"name"	"fitted1"	"rep"
"hisP"	-0.0193564591828945	61
"hemE"	-0.0194234475639767	61
"cspD"	-0.0580694097215221	61
"otsA"	-0.000495218556332836	61
"ansP"	-0.00239367932241553	61
"ydaO"	-0.00147397421697377	61
"IR3486"	-0.0132736809013589	61
"tgt"	-0.0656576009567699	61
"potH"	-0.00311698087551216	61
"IR1013"	-0.00995664286369541	61
"ESCRE4514"	-0.0143688326725857	61
"gltP"	-0.000663798095489839	61
"chiA"	-0.00365372948948307	61
"IR2929"	-0.0116381633089315	61
"IR2708"	-0.000792281292439034	61
"IR804"	-0.0137348334723735	61
"ygcW"	-0.0204668567608854	61
"hokE"	-0.0662422985028932	61
"yraJ"	-0.00155166267083312	61
"yeaX"	-0.00541962747008047	61
"IR1471"	-0.0188232000272907	61
"ECB_03719"	-0.00537800770784149	62
"ulaF"	-0.00470603454556512	62
"IR1636"	-0.0299490003893258	62
"ypjD"	-0.0068877119327089	62
"ydjF"	-0.0284568561523017	62
"IR134"	-0.0289253467110497	62
"IR1840"	-0.026986583266226	62
"IR3527"	-0.0339198275714164	62
"IR2122"	-0.0123719168168271	62
"ycjX"	-0.00433564972406824	62
"pepN"	-0.0206655525354951	62
"apaG"	-0.0133471883197402	62
"yidJ"	-0.0241137940974893	62
"ade"	-0.0186243902929432	62
"ygfF"	-0.0231430145761398	62
"hemE"	-0.0194234475639767	62
"ilvE"	-0.104174511759397	62
"flk"	-0.0016763124672104	62
"IR3538"	-0.00465898035230578	62
"IR2662"	-0.0960014337758403	62
"aaeA"	-0.0213038492859745	62
"IR3644"	-0.000653612450950678	62
"melB"	-0.00406354735514604	62
"IR3087"	-0.00128995745264184	62
"IR1891"	-0.00217115144183728	62
"gntX"	-0.0188346586890593	62
"nuoG"	-0.00653191138632137	62
"yaaH"	-0.013378067784015	62
"ybiR"	-0.0421831091097119	62
"IR3240"	-0.00243712933587196	62
"ECB_03534"	-0.000889181897908694	62
"fecD"	-0.0317225235600781	62
"ydcQ"	-0.049015067815983	62
"bglF"	-0.00061085420102577	62
"IR2283"	-0.0213844127101254	62
"dinG"	-0.00374073021813812	62
"msyB"	-0.0251053187214754	62
"alkA"	-0.00318312062744213	62
"sapB"	-0.0219490168107829	62
"rumA"	-0.0492743810389767	62
"secA"	-0.00660765411923835	62
"IR3562"	-0.00765354032349084	62
"ybaW"	-8.34225455286502e-05	62
"mqsR"	-0.0153130532299441	62
"sdaB"	-0.00170387046070928	62
"IR583"	-0.0103850466936243	62
"IR842"	-0.0381076852689823	62
"ECB_01340"	-0.00202287693953176	62
"efeU"	-0.0968394582174264	62
"IR3662"	-0.0100348497894891	62
"IR2880"	-0.0865503816320703	62
"ybaE"	-0.00572961448536972	62
"ybhP"	-0.00153826596428826	62
"sohA"	-0.0075531557518231	62
"IR1817"	-0.028022558260612	62
"codB"	-0.00275357889221962	62
"IR738"	-0.00328388206831291	62
"ccmH"	-0.00707117297518368	62
"cysM"	-0.0106526746046184	62
"malZ"	-8.46354119892225e-05	62
"fucO"	-0.00351389384990569	62
"IR3551"	-0.0161038797914718	62
"mngR"	-0.00743674082296291	62
"recF"	-0.00612437132183261	62
"gadC"	-0.0074977175653395	62
"abgT"	-0.00619664830091942	62
"IR2686"	-0.00425443428100854	62
"modA"	-0.0150640641011856	62
"IR2886"	-0.0493310355023564	62
"IR3694"	-0.0118655848221103	62
"IR534"	-0.0474730999804991	62
"ECB_01516"	-0.0375698595894325	62
"ydjM"	-0.0185589323314248	62
"ynaI"	-0.00246556105314597	62
"ycbZ"	-0.046688341761431	62
"IR2871"	-0.00777481731497824	62
"IR1146"	-0.0708759414440345	62
"IR2015"	-0.00145046949478942	62
"phnF"	-0.0165316201366531	62
"hemY"	-0.0189219330760177	62
"alx"	-0.00471066231717962	62
"I"	-0.0430863420576567	62
"insO"	-0.0131120473277374	62
"metI"	-0.00906189658106219	62
"napA"	-0.00630757580006804	62
"yecI"	-0.00418921214219212	62
"metA"	-0.168640879011318	62
"sufD"	-0.00535331995710706	62
"insG"	-0.00254267907783361	62
"IR698"	-0.0123017352308163	62
"ybiR"	-0.00880735251476746	62
"ycaK"	-0.0307762626335797	62
"mobB"	-0.0018861006168265	62
"ESCRE3060"	-0.0636195186083484	62
"yafC"	-0.0121647125741941	62
"msrB"	-0.00484514305327084	62
"IR723"	-0.00678156506574483	62
"fes"	-0.00542429868632164	62
"IR1651"	-0.0102191091347862	62
"znuC"	-0.130421663253654	62
"ECB_misc_RNA_51"	-0.012020186190204	62
"pitB"	-0.00150251687044652	62
"yfeS"	-0.00149397351433396	62
"IR323"	-0.0080547870538589	62
"ECB_04261"	-0.00467122539550604	62
"gntU"	-0.0132068838850794	63
"ECB_02035"	-0.00316324525709444	63
"yphC"	-0.00127132391065243	63
"cdd"	-0.00186749029292844	63
"ycjY"	-0.00446243037143767	63
"gpp"	-0.019434502446831	63
"IR3606"	-0.0122322845354832	63
"IR376"	-0.0149931235745271	63
"IR136"	-0.0106585528185493	63
"yihQ"	-0.000139187614075704	63
"ydjO"	-0.0170286665708108	63
"yeeI"	-0.0497606176360488	63
"IR1526"	-0.00436756260256139	63
"ydeO"	-0.00830502512939827	63
"ECB_00825"	-0.00167446990981172	63
"recN"	-0.0482660384588106	63
"leuA"	-0.131141948462257	63
"ECB_00487"	-0.00486632266007996	63
"IR3252"	-0.0123644342975412	63
"ybgL"	-0.017944072217818	63
"syd"	-0.00678428914893663	63
"yjbB"	-0.0167659563586815	63
"pspA"	-0.000666350079492705	63
"tdcB"	-0.0134721598126411	63
"ydcW"	-0.0095190524050984	63
"ESCRE3696"	-0.00609444713413846	63
"yjbQ"	-0.000559865581998515	63
"mdtK"	-0.000413940025890358	63
"ykgG"	-0.0413078592465603	63
"nupG"	-0.00892715180418907	63
"IR2510"	-0.236109703695336	63
"IR2530"	-0.0415459600147384	63
"nfo"	-0.0383065353915844	63
"potG"	-0.00381682328399615	63
"recF"	-0.00612437132183261	63
"fabF"	-0.00645704147343853	63
"ybdK"	-0.0459550435477908	63
"yliI"	-0.00964518287086944	63
"selB"	-0.0172168587600375	63
"yedX"	-0.00585833339173029	63
"agaV"	-0.00948059721451472	63
"IR381"	-0.0326326337186511	63
"IR2640"	-0.00150703673943039	63
"IR2318"	-0.00830488919632354	63
"cpxP"	-0.0236865896332265	63
"IR1887"	-0.011500916060592	63
"ECB_01487"	-0.049347974206762	63
"ESCRE2019"	-0.0235047978267448	63
"gltB"	-0.0040229346702075	63
"lrhA"	-0.00041706961844237	63
"yjbC"	-0.00668574876648875	63
"rsd"	-0.028773334506903	63
"IR1958"	-0.00466155151322256	63
"ebgR"	-0.00645516198323174	63
"smf"	-0.00164330808813484	63
"yojI"	-0.00626613066379387	63
"sfcA"	-0.0179290945667393	63
"hycD"	-0.0194033442987254	63
"yaaA"	-0.0128750956109952	63
"dinG"	-0.00232207419892107	63
"ECB_04261"	-0.00467122539550604	63
"IR2088"	-0.00121421410191521	63
"IR1130"	-0.00479491473374148	63
"nanA"	-0.0117847313906625	63
"pheA"	-0.116013209675942	63
"gutM"	-0.0202502202944773	63
"ygfQ"	-0.000201901151829928	63
"yhgA"	-0.009227282847101	63
"ycjQ"	-0.00222653964077222	63
"tnaB"	-0.00351328907616434	63
"blr"	-0.00715518303454534	63
"IR403"	-0.0364117302224053	63
"cfa"	-0.0117925188312273	63
"waaO"	-0.0053622687585088	63
"fecB"	-0.0199814087316193	63
"cirA"	-0.000596106015630771	63
"flhE"	-0.00392994641719916	63
"yfiL"	-0.00204170793951634	63
"plsX"	-0.0453175604740451	63
"IR278"	-0.00853669013912989	63
"yfaY"	-0.00107410305273016	63
"yfeC"	-0.0235271615239891	63
"IR1837"	-0.00202286677168479	63
"yjhR#2"	-0.0300730371792192	63
"gntP"	-0.0518164603842026	63
"ylcG"	-0.0227098503274415	63
"yqjF"	-0.00406415413219378	63
"yfhG"	-0.0263678662953995	63
"yrbC"	-0.097506135872156	63
"rtcB"	-0.00232464583106183	63
"ygiS"	-0.00583835967242022	63
"lldR"	-0.0123990976944464	63
"ansP"	-0.00134937699162685	63
"IR2791"	-0.00303752678462437	63
"ilvI"	-0.0156103653482756	63
"cheW"	-0.00829371828643482	63
"yggF"	-0.00668377172451767	63
"yjiM"	-0.044786420881593	63
"hfq"	-0.0448432494264866	63
"yqhC"	-0.0236730421641362	63
"glgP"	-0.014065944671222	63
"gspE"	-0.0153978810554385	63
"agp"	-0.0069030613975296	63
"ESCRE0291"	-0.0320493785793925	63
"ompT"	-0.0346076020745877	63
"yeeF"	-0.00155736998724981	64
"yjbR"	-0.00455964191045958	64
"pldA"	-0.0135736232958383	64
"zraP"	-0.0160129031015326	64
"ECB_03278#2"	-0.00816950054137679	64
"dsbA"	-0.177457046149108	64
"IR1510"	-0.0294050575793723	64
"IR1526"	-0.00436756260256139	64
"ECB_01892#2"	-0.010760409009176	64
"IR289"	-0.0382180520813915	64
"yahJ"	-0.00828651334758162	64
"yegT"	-0.00958104507549984	64
"yhjE"	-0.0094883650751538	64
"ygfS"	-0.0774789364605135	64
"slt"	-0.00584728804269538	64
"IR2648"	-0.0328103999656098	64
"ybgP"	-0.00732457418801254	64
"norV"	-0.0126602160229481	64
"IR3046"	-0.0257717482900628	64
"apaH"	-0.0474698043725793	64
"yliK"	-0.00577151470046298	64
"yiiQ"	-0.0102804930588204	64
"dacC"	-0.0186146787279209	64
"alaX"	-0.106719393738276	64
"btuF"	-0.0128445261625287	64
"pqiA"	-0.00179765340689676	64
"galR"	-0.0120362171134303	64
"ydjM"	-0.0124779998103556	64
"truA"	-0.0416346800401107	64
"katG"	-0.00285234471426682	64
"IR2520"	-0.033203983901274	64
"hybG"	-0.0676657867461977	64
"mprA"	-0.00412155831083927	64
"yhcN"	-0.0414845109160956	64
"ydbH"	-0.0029738654616046	64
"ychJ"	-0.0374177006268467	64
"rssA"	-0.00233997476983915	64
"IR764"	-0.0114877746461246	64
"IR3548"	-0.0214816211339311	64
"IR2652"	-0.0853318989657825	64
"narZ"	-0.0150801201712697	64
"pstC"	-0.0270445434170339	64
"yqiI"	-0.000106278046358062	64
"ECB_01522"	-0.00735800474772938	64
"IR282"	-0.0101301923639149	64
"IR2231"	-0.00169353879672078	64
"yhbU"	-0.00391373340508314	64
"ygaW"	-0.0162069781705967	64
"ECB_03436"	-0.0180705500853214	64
"hybA"	-0.00318985492578682	64
"IR3077"	-0.0344407121021882	64
"IR2536"	-0.0149024049053481	64
"ycjW"	-0.0078134676435268	64
"deoC"	-0.000514766987148358	64
"yejE"	-0.016866814144388	64
"IR3114"	-0.00204138923154595	64
"lacZ"	-0.0128942983353999	64
"pqiB"	-0.0110217749269536	64
"ilvM"	-0.123847746905033	64
"IR2888"	-0.0292322131137759	64
"acrD"	-0.0173549981042024	64
"yhbT"	-0.0249815595700489	64
"yjcS"	-0.00197619183621182	64
"IR839"	-0.00337950190692466	64
"rutB"	-0.00293714678878	64
"torR"	-0.0052804094587632	64
"IR2193"	-0.00940616318732932	64
"ECB_misc_RNA_37"	-0.00145351127780367	64
"ycbY"	-0.0185776176396531	64
"yggU"	-0.00237780725124114	64
"IR2889"	-3.55560239541256e-05	64
"azoR"	-0.00115328942136478	64
"IR1929"	-0.0332483589714633	64
"IR278"	-0.0198945948384883	64
"IR186"	-0.0237970714387851	64
"ybbN"	-0.0147459427978164	64
"IR2885"	-0.0522466506264494	64
"torZ"	-0.0084447194393004	64
"yjbA"	-0.0318572366270289	64
"rsxC"	-0.0227850482127954	64
"ECB_misc_RNA_41"	-0.0395802822620262	64
"dsdC"	-0.00610134703444246	64
"rutA"	-0.00794853372324893	64
"ECB_00503#2"	-0.00165809172950783	64
"IR2103"	-0.110145760713496	64
"yhaM"	-0.0236212788274687	64
"ynfH"	-0.00268355699085845	64
"hypC"	-0.00135038237765621	64
"IR2143"	-0.00347605442607128	64
"IR2766"	-0.00693536109318076	64
"yicE"	-0.00376401211605961	64
"ylbG"	-0.00376294885168014	64
"ssuC"	-0.00912399944511698	64
"ycaD"	-0.00735067489532497	64
"bcsG"	-0.00377235682237248	64
"yfcF"	-0.0239669391653275	64
"gcvH"	-0.029401515355059	64
"hpaC"	-0.000395990973814544	64
"cysM"	-0.0140764871059592	64
"yceG"	-0.00294766512778473	64
"IR1944"	-0.0158021711569739	64
"napA"	-0.00630757580006804	64
"IR3682"	-0.0408745658505294	64
"guaC"	-0.00283983104730813	64
"wza"	-0.0223978932858408	64
"IR2638"	-0.0612382279467774	65
"yncA"	-0.00176860771114213	65
"codA"	-0.00411509830421667	65
"ybiR"	-0.00880735251476746	65
"yacH"	-0.00204323329797723	65
"yegP"	-0.00761681842521237	65
"adiY"	-0.0251766455367065	65
"leuS"	-0.0324354546647691	65
"fepD"	-0.00770524056930185	65
"ECB_01990"	-0.0129205738194603	65
"yihS"	-0.0475637961649105	65
"yjeE"	-0.0098938030305668	65
"dinG"	-0.0174923248465712	65
"IR3681"	-0.0527699049904411	65
"IR1611"	-0.0297150812127572	65
"phoA"	-0.0141601747470095	65
"yjbF"	-0.0166758383964719	65
"gltD"	-0.0244919948223432	65
"ugpB"	-0.00325331245162467	65
"ybgF"	-0.0120137626392336	65
"mobA"	-0.00373257443194205	65
"IR2918"	-0.0244170741657043	65
"ydcJ"	-0.00398432184156907	65
"aroB"	-0.0852653274983224	65
"rimK"	-0.0554858198339736	65
"ycjT"	-0.0147540652363292	65
"cmtA"	-0.000802217341251373	65
"ykgD"	-0.000553961484452015	65
"yicH"	-0.00446872625760813	65
"yggG"	-0.0143192487857748	65
"nrfF"	-0.00158051208761686	65
"ycjY"	-0.00446243037143767	65
"ECB_02804"	-0.0267602924481715	65
"nrdH"	-0.00303986812838373	65
"ackA"	-0.0192244731424927	65
"IR1175"	-0.0105869995104307	65
"mutY"	-0.0156547770005539	65
"yqeA"	-0.0197067559413342	65
"IR984"	-0.0185107898449564	65
"yggL"	-0.0271408244737296	65
"rfe"	-0.00380744588918175	65
"proB"	-0.032568368859454	65
"yabI"	-0.00717513086167948	65
"IR3243"	-0.160633222704919	65
"ybaQ"	-0.00217507350321761	65
"prkB"	-0.0109824357715673	65
"IR2995"	-0.0297594139149885	65
"IR1151"	-0.0156700433310875	65
"yidA"	-0.00488705100172961	65
"aslB"	-0.020168969445951	65
"actP"	-4.27249517160122e-05	65
"IR3242"	-0.066126600185465	65
"hcr"	-0.0128088204211593	65
"yhhA"	-0.00647449045764438	65
"wzc"	-0.000799703886873812	65
"IR321"	-0.0324912085506462	65
"ycfN"	-0.0202977832832706	65
"gshA"	-0.00420702607904819	65
"ycaK"	-0.000901558659675711	65
"IR2573"	-0.0194657032316791	65
"IR1392"	-0.013532427829186	65
"IR742"	-0.0036080489074402	65
"IR3323"	-0.0225610947345975	65
"mrdA"	-0.0609048927274564	65
"cysP"	-0.152489356019699	65
"yrbG"	-0.00209959688861628	65
"ydjY"	-0.00093118783025807	65
"IR839"	-0.00337950190692466	65
"wbbC"	-0.0300407075957928	65
"rsxB"	-0.0263048489527414	65
"fecB"	-0.0367479637245488	65
"speC"	-0.00455503931642507	65
"IR3426"	-0.00214803284210219	65
"yqiB"	-0.02039739384295	65
"gudP"	-0.00529291295204147	65
"ydfH"	-0.00619900214836289	65
"eptB"	-0.00834360381445753	65
"bisC"	-0.00102175253374213	65
"yfeS"	-0.0232136644867601	65
"wcaC"	-0.00599708077129828	65
"serA"	-0.0210740283002825	65
"yqjF"	-0.00406415413219378	65
"ECB_02257"	-0.0046152009669084	65
"IR1587"	-0.00498186373739932	65
"cadA"	-0.00409045816133433	65
"cutC"	-0.0123499435065382	65
"ggt"	-0.00330661942375808	65
"cynR"	-0.0304676634353165	65
"yrhB"	-0.0301636610354342	65
"IR1386"	-0.0198097560629583	65
"IR1801"	-0.0252939117199163	65
"IR1956"	-0.00921943585789676	65
"yjhV"	-0.0044491418092648	65
"yaiY"	-0.00533570936839928	65
"ESCRE4514"	-0.0327287039808927	65
"IR997"	-0.0209809895555928	65
"hemY"	-0.0152393777660324	65
"mfd"	-0.0169812833810782	65
"yraN"	-0.0341316439531165	65
"yfcS"	-0.0174204324677142	65
"yiiQ"	-0.0113071531195953	65
"proL"	-0.0422377424799741	65
"IR1748"	-0.0107840967748183	65
"ygjE"	-0.00861804778652245	65
"IR1470"	-0.0148460864415763	65
"mraY"	-0.010443199948589	66
"IR2520"	-0.033203983901274	66
"IR730"	-0.0835905698441528	66
"citB"	-0.000583244017575034	66
"fnr"	-0.0164535653578492	66
"IR3271"	-0.00793158335384037	66
"ydbH"	-0.0029738654616046	66
"ecfH"	-0.0245462411612312	66
"ECB_00846"	-0.0130126271944519	66
"yadH"	-0.0212173636630195	66
"fumA"	-0.0186741827947018	66
"ppdB"	-0.00392042282145368	66
"IR3202"	-0.0654513042979589	66
"queC"	-0.0304683791604916	66
"yghA"	-0.0240752548443718	66
"slp"	-0.00780852247604501	66
"yeaU"	-0.00212120432080033	66
"IR612"	-0.0599661521191598	66
"ydcI"	-0.00222291297833116	66
"IR2303"	-0.00178844732589813	66
"waaT#1"	-0.043715601416397	66
"trkD"	-0.00263591929536072	66
"hsdR"	-0.0029085176483373	66
"yneK"	-0.00789732310442668	66
"lacZ"	-0.0658020194486454	66
"IR2162"	-0.0170212977585428	66
"IR1641"	-0.139434740183208	66
"ydjZ"	-0.0271378501933041	66
"araJ"	-0.00275763539746072	66
"lysR"	-0.106293462618302	66
"bglG"	-0.0308960018516135	66
"yaiE"	-0.0205733297740628	66
"ESCRE0174"	-0.0118931756072968	66
"IR1151"	-0.0225418774576462	66
"dhaK"	-0.0147803714483347	66
"IR682"	-0.052300017005104	66
"glcC"	-0.019694930352084	66
"pntA"	-0.0664026619786102	66
"nanK"	-0.0150431837849361	66
"rihB"	-0.00554999738949792	66
"pabC"	-0.00226867687429912	66
"mtlA"	-0.011765853600461	66
"IR1749"	-0.00604018568971306	66
"IR779"	-0.0118508982436083	66
"IR222"	-0.0142680541835097	66
"garL"	-0.00884139990951354	66
"nikD"	-0.00435086307854039	66
"fepB"	-0.00558529611245631	66
"fadA"	-0.0329163307453793	66
"IR2520"	-0.00552498138560637	66
"pgaC"	-0.00222310349614972	66
"IR918"	-0.00433937377718554	66
"bglF"	-0.00460311967453087	66
"ygiB"	-0.0376888455286323	66
"bfr"	-0.0155316556361334	66
"gatA"	-0.027840096029993	66
"rcsC"	-0.00200241177000935	66
"ECB_02651"	-0.0149329846295632	66
"ccmB"	-0.00933760088257008	66
"IR1266"	-0.0987779292053744	66
"yigL"	-0.000136432466400929	66
"yeiS"	-0.057933480494363	66
"recJ"	-0.00356324744249809	66
"rumA"	-0.00351653606875413	66
"yegT"	-0.00745998435919067	66
"parC"	-0.00248998401481352	66
"ECB_02003"	-0.000846670254779984	66
"glpQ"	-0.00919280153305265	66
"cld"	-0.0109368533829878	66
"btuC"	-0.00609460823612188	66
"IR3233"	-0.0167236581296473	66
"uraA"	-0.00340632525469097	66
"nagB"	-0.0184568225838999	66
"IR3252"	-0.0165652465807935	66
"cpdA"	-0.0273307941060427	66
"IR681"	-0.0122756886485846	66
"yqjI"	-0.0023941108868428	66
"yebN"	-0.00721635255378161	66
"IR3291"	-0.0118960047638854	66
"hlyE#2"	-0.00273689130799156	66
"IR3375"	-0.0478434911124314	66
"caiT"	-0.00483252043248922	66
"IR3418"	-0.0244301589499241	66
"metL"	-0.00432224533488747	66
"yecR"	-0.00684865342102759	66
"yqhD"	-0.00524356316634714	66
"IR421"	-0.175379621952382	66
"yecO"	-0.00201836148889511	66
"ygfH"	-0.011450106161672	66
"IR3063"	-0.00281584734100117	66
"IR2376"	-0.000400313836347498	66
"pflA"	-0.00976938997704951	66
"recN"	-0.0482660384588106	66
"yaaJ"	-0.00149887581838873	66
"ECB_01382"	-0.00195453924101907	66
"IR2486"	-0.0152404133315979	66
"IR2977"	-0.0198635227383078	66
"bglF"	-0.00061085420102577	66
"yhfK"	-0.000169108376920199	66
"cyoC"	-0.016549368045165	66
"IR3553"	-0.0100949136833091	66
"frmR"	-0.0237496600154256	66
"IR3395"	-0.00741862025644262	66
"ydfZ"	-0.00137852335882901	66
"yghF"	-0.041924480012173	66
"glmM"	-0.0127358736348168	67
"IR839"	-0.00337950190692466	67
"ycbR"	-0.0153962419170097	67
"glgP"	-0.014065944671222	67
"yohO"	-0.0390475685722802	67
"vacJ"	-0.110106181991001	67
"ydjZ"	-0.0271378501933041	67
"arpA"	-0.0105498251344343	67
"yhgA"	-0.009227282847101	67
"mntR"	-0.00485133564300283	67
"ada"	-0.00478247466581141	67
"ESCRE4025"	-0.00652340276670686	67
"yfdF#2"	-0.0102204054373597	67
"ydcZ"	-0.0387655387928256	67
"IR2800"	-0.0147651129769928	67
"yiaH"	-0.00336910304170704	67
"IR2075"	-0.00499888338608975	67
"IR1391"	-0.0572641966417501	67
"IR1292"	-0.0230129072883272	67
"ilvE"	-0.0452709930933814	67
"yphE"	-6.58090038100773e-05	67
"waaO"	-0.00540671668408996	67
"metH"	-0.00211780600362705	67
"yjdC"	-0.00490003482408639	67
"IR2286"	-0.0186534027277663	67
"IR2477"	-0.00936740919766041	67
"galT"	-0.0241034675294827	67
"xylA"	-0.00552937668780243	67
"sfmF"	-0.0212975790607049	67
"wbbD"	-0.0293277400063158	67
"ispG"	-0.00612769262340711	67
"IR3510"	-0.0112078608378876	67
"frvX"	-0.00216481232203713	67
"aceA"	-0.0577148436429183	67
"yhdH"	-0.0357646609602913	67
"yhbJ"	-0.10811129584115	67
"IR757"	-0.00950356223311453	67
"IR1149"	-0.0239287780261627	67
"IR3012"	-0.0045227641528958	67
"allR"	-0.00967347736304254	67
"crcA"	-0.00916998854597537	67
"wzxC"	-0.0355769504241132	67
"yncE"	-0.00843248795981	67
"kpsD"	-0.0290983427085767	67
"mltA"	-0.00658704349871406	67
"yciQ#2"	-0.00137255611515278	67
"IR2988"	-0.00349508179606308	67
"ECB_02012"	-0.0382925330282767	67
"flk"	-0.0036670106588391	67
"yihU"	-0.0151431438182196	67
"prpD"	-0.0200504020537573	67
"ycjV"	-0.038692846241985	67
"mazG"	-0.00561642412753174	67
"IR586"	-0.0403140883905638	67
"ddpB"	-0.00170245747507179	67
"IR655"	-0.00689474697198061	67
"IR978"	-0.0278831617661014	67
"kptA"	-0.00924247297793713	67
"nrfF"	-0.0166148518708043	67
"ugpA"	-0.0365399990610719	67
"mltB"	-0.0115879148446153	67
"fepB"	-0.00558529611245631	67
"IR678"	-0.02308816992264	67
"leuS"	-0.0324354546647691	67
"menA"	-0.00689250274974064	67
"gcvT"	-0.0144261672756343	67
"ade"	-0.0186243902929432	67
"IR3026"	-0.0187819325875349	67
"tyrB"	-0.0214406503702592	67
"ebgR"	-0.00867761662761497	67
"hpaD"	-0.0105743786371208	67
"rpsJ"	-0.0203547345012657	67
"mltC"	-0.00547030950084349	67
"kdpA"	-0.000642478139249668	67
"IR2974"	-0.0103771946584056	67
"yjcC#1"	-0.012714912769076	67
"IR615"	-0.0155603411905831	67
"IR2836"	-0.0255689308584685	67
"cpxP"	-0.012326692440159	67
"yagU"	-0.0269919549810104	67
"norV"	-0.0126602160229481	67
"sbcC"	-0.0482397701389614	67
"narK"	-0.0131016317873223	67
"ydbK"	-0.00697555450886967	67
"int#1"	-0.00740549634436746	67
"ECB_misc_RNA_6"	-0.00713108833115722	67
"bax"	-0.00176464633387785	67
"yciC"	-0.0203345637934246	67
"setB"	-0.00768935310329026	67
"lptB"	-0.000311493996517944	67
"yhfS#1"	-0.0041477997378975	67
"ssuC"	-0.00912399944511698	67
"IR200"	-0.00621478794966878	67
"yidI"	-0.0657117470792863	67
"IR1222"	-0.0104010704349561	67
"yafQ"	-0.0087211564733198	67
"IR3325"	-0.00409520359699212	67
"glnK"	-0.0263001961937365	67
"int#2"	-0.0104353334995229	67
"ECB_00377"	-0.0196207452094519	67
"gabT"	-0.0264818719013992	67
"yjjI"	-0.0182454818903044	67
"ydcR"	-0.0186062351624679	67
"IR387"	-0.00470355973225243	67
"hybA"	-0.000975816846477175	67
"yieI"	-0.00615965412648002	68
"IR244"	-0.0766556826644587	68
"dtd"	-0.0583178154712555	68
"IR2943"	-3.75766955467791e-05	68
"IR2249"	-0.0217150863459387	68
"guaC"	-0.0258227089364826	68
"amiA"	-0.00294421459148819	68
"pflC"	-0.0216195805758799	68
"IR1241"	-0.00791118584058923	68
"ybgJ"	-0.00696204689751907	68
"ygjE"	-0.00616986034764005	68
"ycgE"	-0.0014718961261216	68
"yceI"	-0.015366319418188	68
"yhhJ"	-0.00997510283904648	68
"yohO"	-0.0390475685722802	68
"ESCRE2631"	-0.00431602603419223	68
"yfcD"	-0.0179890831016263	68
"cpsB"	-0.00033919889521293	68
"yegS"	-0.0106389199507405	68
"IR1802"	-0.0914804968927416	68
"hslR"	-0.0114947370479008	68
"IR3596"	-0.00596196132530546	68
"ECB_03460"	-0.00248568684039133	68
"cirA"	-0.00203654519514276	68
"yiaV"	-0.152259204463539	68
"pbpC"	-0.0481072881958251	68
"yhfZ"	-0.00249165529543278	68
"IR1533"	-0.00729217547155456	68
"cadB"	-0.00655054951696395	68
"cynX"	-0.00367413296462265	68
"yhhY"	-0.0184161335333743	68
"ydcT"	-0.00274867937806141	68
"ydiJ"	-0.00332986719505625	68
"fadE"	-0.00657285296188385	68
"gspA"	-0.00785024298663435	68
"IR1053"	-0.0185563352276347	68
"hypD"	-0.00995794970883103	68
"yfbE"	-0.000585933350049264	68
"ECB_00503#2"	-0.00165809172950783	68
"yiaT"	-0.0210937860656131	68
"gloB"	-0.00200486369070993	68
"ymcC"	-0.00250516339289694	68
"dcuD"	-0.00508204557133556	68
"ybhS"	-0.047398968766004	68
"ydcH"	-0.0135521194013983	68
"yhdL"	-0.0180652354158461	68
"ECB_03566"	-0.00147498494818621	68
"mrcA"	-0.0128232781026985	68
