"name"	"fitted1"	"rep"
"torZ"	-0.0028328840408813	27
"brnQ"	-0.0205366521219617	27
"yffI"	-0.0152395143558672	27
"IR2349"	-0.028180150141828	27
"puuD"	-0.0169538812020633	27
"IR3521"	-0.0116636117644514	27
"IR2800"	-0.00809640507929082	27
"yfaP"	-0.0051718912897539	27
"ESCRE1918"	-0.0280790400553735	27
"pflB"	-0.00922443265768152	27
"ydjR"	-0.000508517134071465	27
"IR828"	-0.00640508319870654	27
"IR2279"	-0.134824583636548	27
"frmR"	-0.0237496600154256	27
"IR1120"	-0.00647664461286955	27
"IR3025"	-0.00546015328025351	27
"IR2839"	-0.00714008347807427	27
"IR3569"	-0.0205431800197386	27
"cstA#2"	-0.00927815990810253	27
"IR3577"	-6.50336626716361e-05	27
"edd"	-0.0124393878424859	27
"cedA"	-0.0028198539988714	27
"hpaF"	-0.113944585330103	27
"ECB_02650"	-0.000140368876207458	27
"dos"	-0.00156327553334857	27
"IR2495"	-0.054300244707499	27
"yehS"	-0.0138305166232125	27
"marA"	-0.00427617831279513	27
"ygdB"	-0.0624990466359294	27
"ydcT"	-0.00274867937806141	27
"ypdA"	-0.00338908477252709	27
"fxsA"	-0.00403375156824031	27
"yjgP"	-0.00251942176473819	27
"IR2340"	-0.022403736261012	27
"fdhE"	-0.0662271344300328	27
"ECB_02825"	-0.00243240251356884	27
"IR295"	-0.117852641941138	27
"IR1485"	-0.00877309547540794	27
"rbsK"	-0.00879499554379235	27
"yibQ"	-0.00322076115320486	27
"IR2160"	-0.0515987116307679	27
"IR3625"	-0.0530916953957363	27
"chbC"	-0.0016400060465764	27
"ygaZ"	-0.0383861248389743	27
"pepN"	-0.0206655525354951	27
"ybdA"	-0.0323041468663359	28
"ECB_02854"	-0.00154252546459987	28
"ampD"	-0.0244731074035828	28
"cheB"	-0.00806986362213248	28
"IR278"	-0.0126718419082249	28
"prfC"	-0.0327845836167186	28
"IR2034"	-0.00545415744275226	28
"yfeX"	-0.00767213921891162	28
"prmB"	-0.212450404476985	28
"ydjF"	-0.0380209398873659	28
"sfsA"	-0.00586895804440897	28
"IR2152"	-0.00439267182065012	28
"smf"	-0.00164330808813484	28
"melR"	-0.00664462260618177	28
"poxB"	-0.00775102106249862	28
"cobS"	-0.0123926290471788	28
"gltJ"	-0.00928962238056718	28
"IR2858"	-0.00298211981763778	28
"IR3699"	-0.00185396604356406	28
"yjgW"	-0.027763257518058	28
"metC"	-0.0837166291247145	28
"IR3503"	-0.0298178508426041	28
"yfdY"	-0.000570943111265622	28
"artP"	-0.0172875832398092	28
"yqfE"	-0.109375450621472	28
"yibD"	-0.0060750435724258	28
"IR1510"	-0.0294050575793723	28
"clpB"	-0.0035839299810309	28
"IR1954"	-0.0533018064696523	28
"IR2800"	-0.00888484786534735	28
"mpl"	-0.000291522782818406	28
"lldD"	-0.0262036550144905	28
"IR873"	-0.00132329162006013	28
"IR1220"	-0.0182463375837462	28
"IR630"	-0.0475225832173074	28
"malZ"	-0.00706589133983329	28
"eco"	-0.00514061784856272	28
"IR2923"	-0.0132588017053831	28
"dnaX"	-0.0102446350193459	28
"hslR"	-0.0114947370479008	28
"ydhU"	-0.00258184065100844	28
"cadB"	-0.03171368153705	28
"lpxH"	-0.0129291852627397	28
"ECB_03721"	-0.00207891483186869	28
"IR2886"	-0.023571297488877	28
"tdcF"	-0.00301245398934546	28
"sgcR"	-0.0877330387665144	28
"waaT#2"	-0.0228790203575084	28
"ybhG"	-0.0504222240986913	28
"yebO"	-0.0394142256075313	28
"yqeG"	-0.00402012483788151	28
"yhjA"	-0.000623499767592756	28
"alsB"	-0.0230367937942394	28
"mreD"	-0.046282041003845	28
"yafO"	-0.0686085223835021	28
"obgE"	-0.00195376280895978	28
"IR2860"	-0.00829528886298521	28
"yneJ"	-0.0087765920267099	28
"ESCRE3798"	-0.00925477132289061	28
"sgcC"	-0.0035711135461316	28
"cpsB"	-0.00033919889521293	28
"gatA"	-0.00325841845512941	28
"ECB_01145#2"	-0.0284766010982275	28
"fxsA"	-0.00403375156824031	28
"ppk"	-0.0498287681356786	28
"ompW"	-0.00979644722447898	28
"yafT"	-0.0272721452516884	28
"fepB"	-0.00558529611245631	28
"yhjH"	-0.0108376186107502	28
"yhhX"	-0.011678575403117	28
"ytfQ"	-0.000612537734452774	28
"IR545"	-0.0046135758669407	28
"creA"	-0.0567563176425624	28
"yliI"	-0.00573192289688823	28
"yiaA"	-7.87446788507829e-05	28
"yfbU"	-0.00376341849049634	28
"sbcC"	-0.000982392985606365	28
"ulaB"	-0.0116847766739979	28
"ESCRE3798"	-0.0560564101841389	28
"ECB_00830"	-0.0129906165548812	28
"IR2400"	-0.0517290532998642	28
"slt"	-0.00353598659632624	28
"waaO"	-0.0053622687585088	28
"IR1640"	-0.00685439203767127	28
"oxc"	-0.00751184521818384	28
"IR1611"	-0.0297150812127572	28
"IR2366"	-0.0407665334160284	28
"yrfB"	-0.00429746577042081	28
"fimI"	-0.0311960844175268	28
"rhaB"	-0.00598051765108721	28
"pinR#1"	-0.0544585275967865	28
"potG"	-0.0280022378828491	28
"yqiI"	-0.0205047610279789	28
"ECB_00487"	-0.0411298370166692	28
"aceA"	-0.0018661229329691	28
"IR304"	-0.0162255827657683	28
"yicC"	-0.00177256530974647	29
"pcnB"	-0.0106587715173214	29
"ESCRE3745"	-0.00264450913778602	29
"hcr"	-0.0128088204211593	29
"IR3453"	-0.065818230214426	29
"IR120"	-0.0445860354722146	29
"ypdA"	-0.00338908477252709	29
"atoC"	-0.00253679436886666	29
"ybgO"	-0.0124436627752293	29
"wcaI"	-0.0274271963039672	29
"IR1795"	-0.0391255956440261	29
"ampC"	-0.00168354276599123	29
"yrdB"	-0.0302125159468416	29
"IR1397"	-0.017590790636397	29
"gapC"	-0.00560226594546378	29
"yjhS"	-0.0100277884223973	29
"IR1984"	-0.00657026231742568	29
"ypdH"	-0.00376462882438532	29
"yiiM"	-0.00167705168579102	29
"nikC"	-0.0515295829931175	29
"phnK"	-0.0177891217195305	29
"aroP"	-0.00654337784086924	29
"secA"	-0.00660765411923835	29
"ybbL"	-0.00664714666611368	29
"IR1000"	-0.0255263542375367	29
"nlpB"	-0.00592501417068968	29
"ybiB"	-0.0107915084737813	29
"kefG"	-0.0103624447136474	29
"kpsC"	-0.0391763228517208	29
"tiaE"	-0.00941823921838461	29
"IR128"	-0.0109589537702116	29
"IR1696"	-0.0559623799423536	29
"IR657"	-0.0444626392740714	29
"livJ"	-0.0158674296567057	29
"fucK"	-0.0261743447254772	29
"pcnB"	-0.0798943455449749	29
"IR2920"	-0.0253005392676335	29
"mngA"	-0.0107239003905134	29
"yncK"	-0.00545743756613262	29
"recJ"	-0.00356324744249809	29
"garR"	-0.00501832110228065	29
"mobA"	-0.0474894540587149	29
"IR3291"	-0.000858159512969551	29
"IR1271"	-0.00507327932033415	29
"gadC"	-0.0074977175653395	29
"yjfP"	-0.00783882565239579	29
"ilvE"	-0.0896605275742062	29
"yceG"	-0.00294766512778473	29
"ECB_03721"	-0.000357605223502935	29
"ECB_00650"	-0.00247046347012779	29
"yegL"	-0.0273678861961303	29
"deoT"	-0.0622415099411908	29
"yggJ"	-0.0123968906431935	29
"IR3694"	-0.00229068575858597	29
"nanR"	-0.00524789181660225	29
"mioC"	-0.0346333681757179	29
"ydjQ"	-0.0050565667593591	29
"polB"	-0.0085152276060686	29
"IR1335"	-0.0368383802149213	29
"ygfF"	-0.0231430145761398	29
"IR2218"	-0.0124613897996717	29
"yggF"	-0.0489533241793767	29
"yciQ#2"	-0.00137255611515278	29
"nuoG"	-0.202496395867883	29
"rmlD"	-0.0266547470488703	29
"rdgC"	-0.0133245814419365	29
"IR1808"	-0.0231677096404162	29
"dam#2"	-0.0367540535262429	29
"sufE"	-0.00948312763395794	29
"proV"	-0.000470619457986818	29
"IR2986"	-0.202241058781785	29
"yaeH"	-0.0221309828045843	29
"IR2337"	-0.0841702191492238	29
"tehB"	-0.0335177481955404	29
"IR1365"	-0.00381207274421387	29
"yobH"	-0.164359893853585	29
"ECB_03450"	-0.0588560054674907	29
"narL"	-0.0103319846543011	29
"talA"	-0.00461569212642702	29
"arcB"	-0.0249040601735055	29
"creA"	-0.0112047529412053	29
"yegS"	-0.0106389199507405	29
"IR2193"	-0.00940616318732932	29
"IR1307"	-0.0117956826552823	29
"motA"	-0.00501814353970524	29
"citF"	-0.0410326678126859	29
"IR128"	-6.67370794222982e-07	29
"dppA"	-0.00715886694099007	29
"yieG"	-0.00794905308137622	29
"yidP#2"	-0.00635685620533249	29
"IR3038"	-0.085321510994146	29
"ECB_02652"	-0.0467249225397415	29
"ybgK"	-0.00209990268740273	29
"xdhC"	-0.0075850387744688	29
"IR3114"	-0.0327536998158104	29
"IR1512"	-0.00515275698437626	29
"mioC"	-0.0161648121050143	30
"ECB_00256"	-0.00496469215593048	30
"ECB_03710"	-0.00737408011738402	30
"mdtD"	-0.0143207094027037	30
"yceK"	-0.00105169134750979	30
"kbaZ"	-0.0101551250007073	30
"dsbG"	-0.023168884912121	30
"IR3114"	-0.00204138923154595	30
"lrp"	-0.0803497145402097	30
"ECB_03719"	-0.00645851132051544	30
"IR349"	-0.0158142469923771	30
"glcF"	-0.000140748883797653	30
"IR773"	-0.115543210659408	30
"yhjR"	-0.0831209583534386	30
"IR1042"	-0.012786158633363	30
"pstB"	-0.0569258658055552	30
"ECB_01382"	-0.00195453924101907	30
"IR488"	-0.0173450584298189	30
"ECB_02034"	-0.0129545889857555	30
"apaH"	-0.0528446463232793	30
"ycbK"	-0.118345125772229	30
"yibD"	-0.0060750435724258	30
"iscA"	-0.0270385615614049	30
"hypD"	-0.0309652120531841	30
"IR1200"	-0.0196851497058429	30
"yphE"	-0.00426507032313102	30
"eptB"	-0.00323933279338543	30
"ECB_02009"	-0.00125992367193899	30
"rnr"	-0.00486557380047093	30
"ESCRE3689"	-0.00816224835707124	30
"hpaA"	-0.0505870222337586	30
"manY"	-0.00106472341653314	30
"hisJ"	-0.004647973794405	30
"yhaC"	-0.0461040080568396	30
"yecE"	-0.0071858753011498	30
"ybcM"	-0.00240100669853686	30
"IR2186"	-0.0233637639113973	30
"btuF"	-0.00877748137519501	30
"sgcC"	-0.0467526404522504	30
"hyfI"	-0.00130790518783373	30
"gshA"	-0.00420702607904819	30
"truC"	-0.0072508975647021	30
"insB#16"	-0.00210593253856037	30
"yqaA"	-0.128311610136195	30
"IR1102"	-0.00789433512016013	30
"IR804"	-0.0137348334723735	30
"IR2843"	-0.0571383058216583	30
"ybbW"	-0.0327546964277252	30
"IR3375"	-0.0478434911124314	30
"yddW"	-0.0111853551907796	30
"pitB"	-0.00808059107559117	30
"yiaV"	-0.152259204463539	30
"IR1454"	-0.0433329567607242	30
"ygbK"	-0.0021486239585658	30
"trpD"	-0.00741847613932131	30
"caiC"	-0.0118462199851866	30
"IR1179"	-0.0209309024818728	30
"ESCRE4317"	-0.017893467248803	30
"malI"	-0.00640917009250373	30
"fecA"	-0.0160852808972642	30
"IR1826"	-0.0368476894894803	30
"yraK"	-0.0150119880562127	30
"narK"	-0.0112203366420376	30
"nuoN"	-0.0233122986909321	30
"yeeV#2"	-0.0270877425629738	30
"cysM"	-0.0505528626029275	30
"yghA"	-0.00173797290708174	30
"allR"	-0.00967347736304254	30
"cyoC"	-0.016549368045165	30
"yraL"	-0.0662462350951818	30
"srmB"	-0.101346453063761	30
"ycbJ"	-0.0160506094862417	30
"ydhU"	-0.00759462314501373	30
"sra"	-0.0171023738596463	30
"ybaO"	-0.0264138586703735	30
"yjdL"	-0.0106723940058024	30
"ccmF"	-0.00357103869313307	30
"glxK"	-0.00266022998825853	30
"IR2297"	-0.00475296284723411	30
"ycbB"	-0.00966391738414792	30
"ESCRE1902"	-0.0368542136137199	30
"IR451"	-0.0862426840371459	30
"yihT"	-0.0575194027799025	30
"ddpA"	-0.00215100762289793	30
"IR3047"	-0.0477836368391489	30
"mtlA"	-0.000487428848088516	30
"dsdX"	-0.0194057426681982	30
"lysR"	-0.206306252918603	30
"ilvB"	-0.157710073874246	30
"IR2791"	-0.00303752678462437	30
"IR1019"	-0.0174839541073824	30
"ogt"	-0.0117875959980129	30
"dgoA"	-0.00639190662518212	30
"appB"	-0.0283339954383687	30
"ECB_01908"	-0.00400167695448287	30
"IR2160"	-0.0515987116307679	30
"bglJ"	-0.000401879096199227	31
"IR949"	-0.0161642320123502	31
"mqo"	-0.00201009928102997	31
"yliL"	-0.0199875635359418	31
"IR1342"	-0.00492339576185067	31
"yfcL"	-0.0444324539865031	31
"katE"	-0.00280584115708004	31
"aroE"	-0.173185921518689	31
"yidK"	-0.0125073297034154	31
"panC"	-0.0554666080043299	31
"yehT"	-0.00473638131391138	31
"ESCRE3770"	-0.040722675447757	31
"yoeF"	-0.0402306524746352	31
"IR681"	-0.0122756886485846	31
"ydcE"	-0.0550590811700889	31
"ECB_03438"	-0.00423662421685299	31
"allB"	-0.000675947501286648	31
"ECB_02835"	-0.0108343643685974	31
"ybiX"	-0.00280190109455516	31
"rfaH"	-0.0133458615939829	31
"rplP"	-0.0461421109735127	31
"ybdB"	-0.00377087097715128	31
"IR4"	-0.0270453313486597	31
"ybhA"	-0.00093530623937353	31
"norR"	-0.00617847370676243	31
"IR2789"	-0.00232281256948633	31
"ydeO"	-0.00830502512939827	31
"yjfM"	-0.0232731491284819	31
"yddH"	-0.0513276235258733	31
"araD"	-0.00719646529898895	31
"rcsF"	-0.0119211686832881	31
"barA"	-0.00998659988824519	31
"cyoA"	-0.00717545187574376	31
"IR3378"	-0.00795411880472217	31
"pcnB"	-0.0106587715173214	31
"appA"	-0.0129948064023879	31
"ybdH"	-0.00154519249736321	31
"ycjO"	-0.000987161812389812	31
"yqhC"	-0.0236730421641362	31
"cox"	-0.0160027876677678	31
"IR607"	-0.0191952597513939	31
"aceE"	-0.00253885328914888	31
"IR1198"	-0.0108385235115242	31
"ESCRE1720"	-0.00779195561060459	31
"yafN"	-0.00354978786749532	31
"ggt"	-7.26806516044888e-05	31
"IR730"	-0.00215629422516428	31
"IR1509"	-0.0118979694687404	31
"ECB_00378"	-0.0077308688557115	31
"IR2353"	-0.0395175507998102	31
"yhhT"	-0.0263255810190151	31
"bcsG"	-0.00377235682237248	31
"IR2573"	-0.0216689154450534	31
"IR566"	-0.00807200807277345	31
"ygdK"	-0.00430678099000774	31
"nagE"	-0.00782137281987894	31
"modA"	-0.0122772936772144	31
"yiaC"	-0.0326326337186511	31
"IR1260"	-0.00244204980491133	31
"bglH"	-0.0012533945017919	31
"ycjY"	-0.00446243037143767	31
"motB"	-0.00582400838940849	31
"yjjQ"	-0.0110631051866736	31
"nfuA"	-0.0571828766296945	31
"ynjF"	-0.00132685352068345	31
"yciK"	-0.0240508551440864	31
"cyoC"	-0.016549368045165	31
"yliL"	-0.0243924552837135	31
"yaaA"	-0.0128750956109952	31
"umuD"	-0.00423765938466118	31
"rhaS"	-0.000493858282404101	31
"ESCRE4317"	-0.017893467248803	31
"dsbG"	-0.023168884912121	31
"IR1924"	-0.0128487295096307	31
"ugpA"	-0.0113187548699581	31
"IR1397"	-0.017590790636397	31
"IR2176"	-0.00357605886731928	31
"ybcN"	-0.0036278569393999	31
"nhaA"	-0.0174408905130668	31
"IR2791"	-0.00303752678462437	31
"IR2786"	-0.0807196446313768	31
"yfbG"	-0.00783487402204271	31
"glgA"	-0.0303939156950842	31
"IR222"	-0.006773826211538	31
"potI"	-0.0222355002600234	31
"ecnB"	-0.00244057791475369	31
"htpX"	-0.018705777705603	31
"carB"	-0.0167632369878878	31
"tgt"	-0.027272692246763	31
"mdlB"	-0.0137470935274948	31
"yrbD"	-0.107247319281173	31
"trg"	-0.00277986529849181	31
"yjhC"	-0.00700735417889657	31
"hpaB"	-0.00431968718748119	31
"IR1934"	-0.00194807424499627	31
"fucA#1"	-0.00966301244913555	31
"artI"	-0.00375272164621349	32
"argI"	-0.105150698840423	32
"IR72"	-0.0208908738748651	32
"bcsA"	-0.00826222301069999	32
"IR1698"	-0.0417259762844831	32
"uidB"	-0.000932287636278121	32
"IR2968"	-0.00381605097437578	32
"yebU"	-0.0208196597965056	32
"yccV"	-0.00269313572894622	32
"bioC"	-0.0559364918192042	32
"hisQ"	-0.0100800137838078	32
"nuoG"	-0.135785742203177	32
"ampG"	-0.00909860513014358	32
"IR1815"	-0.0270950029272506	32
"IR1384"	-0.145760548647587	32
"yagT"	-0.0118258100081456	32
"dgoR"	-0.00913450732674647	32
"deoR"	-0.00658969755333276	32
"IR6"	-0.00393010328316359	32
"yahF"	-0.014588539621617	32
"IR655"	-0.000302385942927805	32
"IR2067"	-0.00727545559645133	32
"hemY"	-0.0189219330760177	32
"yahN"	-0.00174617689733268	32
"bioA"	-0.0982807026903708	32
"creC"	-0.00685934197879409	32
"acpT"	-0.0376518943287755	32
"yjgW"	-0.0115601175720198	32
"yjaH"	-0.00417524353335715	32
"glcD"	-0.00855079318473247	32
"ycdY"	-0.0056044313450403	32
"aroM"	-0.00643993210560676	32
"nikE"	-0.00888456953198971	32
"yacF"	-0.0278607867586684	32
"sgcE"	-0.00308112663535577	32
"ydhF"	-0.000395497487129594	32
"yraQ"	-0.00727302665495042	32
"yahA"	-0.0138895783798307	32
"yhhH"	-0.0102509114686864	32
"dcuD"	-0.00508204557133556	32
"ykgJ"	-0.0342662026750328	32
"livJ"	-0.0261108969805895	32
"yfeA"	-0.00928408069233494	32
"gcvA"	-0.00760074588312625	32
"prmB"	-0.146090649687693	32
"melA"	-0.00245432744413759	32
"ESCRE3770"	-0.0359659677080031	32
"yhbT"	-0.0249815595700489	32
"ECB_04146"	-0.00336133674044794	32
"IR2708"	-0.0414686193737489	32
"mngR"	-0.000158551327670286	32
"ECB_02650"	-0.00482430013467332	32
"yfaX"	-0.0392427856388379	32
"IR1757"	-0.0901486814855193	32
"waaT#1"	-0.0511378139642001	32
"yncI"	-0.00579561734582998	32
"yegU"	-0.0272808011349699	32
"prmB"	-0.135049389196966	32
"IR3583"	-0.0193197289820384	32
"IR1532"	-0.00500285125041578	32
"yjiK"	-0.00179919195210585	32
"glmM"	-0.0127358736348168	32
"yafV"	-0.0138288152116096	32
"hscC"	-0.0311417805937144	32
"IR691"	-0.0272989881048575	32
"frsA"	-0.00893258134945421	32
"argG"	-0.047166383455537	32
"fixC"	-0.0140459891754372	32
"eno"	-0.00136247901253858	32
"ybbY"	-0.0219316390326865	32
"ECB_02509"	-0.0107150749224588	32
"mdoD"	-0.00318560249160971	32
"yieK"	-0.0149334389513707	32
"hyfJ"	-0.030668512463038	32
"yidI"	-0.00552763382825118	32
"recD"	-0.0251523578308845	32
"yebV"	-0.00347838903063271	32
"rob"	-0.0185636243846011	32
"ytfQ"	-0.000612537734452774	32
"yniC"	-0.00366151494618256	32
"yhfW"	-0.000727014064204684	32
"IR1660"	-0.0103510310924223	32
"ydjX"	-0.00139485938757912	32
"malP"	-0.0119369443479051	32
"ESCRE0350"	-0.000153241539114162	32
"grxA"	-0.010209376772748	32
"IR119"	-0.106096646247123	32
"nhoA"	-0.0117026390430672	32
"I"	-0.00775538262737844	32
"soxR"	-0.00716359282252177	32
"xylG#1"	-0.000959348255455054	32
"yqjD"	-0.000853591530334796	32
"trkH"	-0.000223138422095248	32
"yicR"	-0.00101315564937415	32
"yoeF"	-0.0402306524746352	32
"yecG"	-0.000146040342595562	32
"IR390"	-0.00222230674221646	33
"zntA"	-0.0181713571609804	33
"menE"	-0.00718253539483086	33
"cld"	-0.0109368533829878	33
"yghZ"	-0.0116608896483182	33
"yeaX"	-0.00541962747008047	33
"yacH"	-0.00204323329797723	33
"hyaD"	-0.024557984406239	33
"yhiD"	-0.00589484857945458	33
"xdhB"	-0.000307294645456167	33
"IR481"	-0.0394035823457474	33
"cpdB"	-0.0101158704091593	33
"yrdA"	-0.0201861465765358	33
"IR2283"	-0.0226870172831893	33
"entA"	-0.00385164438061272	33
"purH"	-0.096420741860069	33
"IR3460"	-0.00477648106767527	33
"IR1115"	-0.0227212035139923	33
"uvrD"	-0.0209564929437908	33
"ychP"	-0.0274856221555775	33
"yaaJ"	-0.00138566228796879	33
"ECB_03539"	-0.0136400389484261	33
"ydgI"	-0.00272295215349655	33
"ytfR"	-0.0134899105750088	33
"yiaV"	-0.0100382901612092	33
"malX"	-0.019820406258155	33
"nfuA"	-0.0571828766296945	33
"IR1260"	-0.00493946103150432	33
"IR2866"	-0.0311844434955614	33
"IR3356"	-0.0248882502004259	33
"yicI"	-0.00115701163843577	33
"ycgJ"	-0.00587695221332013	33
"ygdQ"	-0.0421868301705152	33
"znuC"	-0.130421663253654	33
"gpp"	-0.0243123144009971	33
"gatA"	-0.0362786518525604	33
"yeeF"	-0.00114422051135409	33
"garK"	-0.0348677900432733	33
"modA"	-0.0150640641011856	33
"IR1843"	-0.00319995971279166	33
"yncA"	-0.00176860771114213	33
"ECB_02798"	-0.0588071476540775	33
"ydfG"	-0.0031298660764662	33
"ytfB"	-0.00929140460366107	33
"norR"	-0.000307518141363883	33
"speC"	-0.00178799141360307	33
"ECB_04149"	-0.000373110071878789	33
"yijF"	-0.00158172847977025	33
"hflX"	-0.000703222340624083	33
"ybiS"	-0.0122920534324136	33
"IR3610"	-0.0174972561452987	33
"IR539"	-0.00773776514279585	33
"dgoK"	-0.00331647643805363	33
"IR315"	-0.0149952920677	33
"IR2523"	-0.00888469461123275	33
"IR1331"	-0.00307693546138499	33
"trxB"	-0.0566644976657957	33
"ybhK"	-0.0118037437785176	33
"yegD"	-0.0199933882854443	33
"ECB_04149"	-0.00841880527281281	33
"sfmF"	-0.0212975790607049	33
"IR3008"	-0.01563402067421	33
"IR2307"	-0.0081454810760089	33
"IR3546"	-0.0141750460298204	33
"yjcR"	-0.014789720719921	33
"yhjG"	-0.0107684444119939	33
"insG"	-0.00254267907783361	33
"norV"	-0.00259366624671999	33
"frdA"	-0.0286571926452017	33
"IR571"	-0.0110004203365584	33
"ssnA"	-0.00637802756257294	33
"mglC"	-0.00118059672655359	33
"deoC"	-0.0167575937081194	33
"hdhA"	-0.029331042507116	33
"araH"	-0.00973446468855802	33
"csrD"	-0.018850236106627	33
"crl"	-0.020116172295948	33
"yidI"	-0.00923182147553187	33
"mviN"	-0.0057239147715183	33
"IR2754"	-0.0124925886951478	33
"ECB_03714"	-0.0373586332718149	33
"IR3691"	-0.00823596004490045	33
"IR3365"	-0.0872893685434486	33
"IR3475"	-0.00145824226488707	33
"dsdX"	-0.00393545229287984	33
"rluB"	-0.0337827079026438	33
"yeaU"	-0.00212120432080033	33
"yjbN"	-0.0401106640541848	33
"yjcO"	-0.0134585859647911	33
"selD"	-0.00176373704338136	33
"csrD"	-0.0205275834624409	33
"tauD"	-0.0101323154883557	33
"ugpA"	-0.0113187548699581	33
"acpH#2"	-0.00750037229901032	33
"IR3411"	-0.0165369359946963	33
"pqiB"	-0.0076530751344815	33
"yjbB"	-0.0178285722624235	34
"fabR"	-0.0356227724356944	34
"bcsC"	-0.0024213283166503	34
"hpaG"	-0.0491772422438645	34
"yicS"	-0.00752636589355196	34
"IR1609"	-0.000908467507036739	34
"tdcA"	-0.00192293412644932	34
"metG"	-0.0761776543321774	34
"yqjK"	-0.0179630638417649	34
"IR2297"	-0.000824567501309678	34
"caiD"	-0.0152427956436519	34
"kpsF"	-0.0295773676415316	34
"cpxP"	-0.0236865896332265	34
"yeeY"	-0.0204373993574885	34
"IR3687"	-0.0087086476869753	34
"rffM"	-0.0492723128277624	34
"cheA"	-0.0214948387269269	34
"IR1447"	-0.0140561053849004	34
"cobS"	-0.0420554378272981	34
"poxB"	-0.0138741604879244	34
"IR128"	-0.0109589537702116	34
"aroP"	-0.00340750177172326	34
"eutC"	-0.0182151815117195	34
"greB"	-0.0212172380175771	34
"yidI"	-0.0123197939049152	34
"yneF"	-0.0426189422747685	34
"rhaD"	-0.00909031823371075	34
"gntX"	-0.0435898486797187	34
"alkB"	-0.143054183766475	34
"bcsA"	-0.00826222301069999	34
"IR1532"	-0.00500285125041578	34
"rsxG"	-0.0306812875517674	34
"ECB_01506"	-0.00428346769542644	34
"ECB_02859"	-0.000161261523140781	34
"IR1843"	-0.00319995971279166	34
"ypjD"	-0.0068877119327089	34
"IR1233"	-0.00395874875079876	34
"IR1855"	-0.0709310499657209	34
"IR2348"	-0.00835615116743997	34
"yehT"	-0.00473638131391138	34
"yahF"	-0.0267616389906468	34
"IR270"	-0.00623003114543999	34
"agp"	-0.000529288726853444	34
"ECB_01340"	-0.00202287693953176	34
"yihN"	-0.0316720142983312	34
"yjcR"	-0.011938188985526	34
"yecT"	-0.0448517178724746	34
"uidR"	-0.0106031739844137	34
"IR2177"	-0.0628989050475135	34
"ESCRE4514"	-0.0327287039808927	34
"recQ"	-0.0203206130745687	34
"sufB"	-0.00517112662201185	34
"IR1199"	-0.00518973138002319	34
"pflD"	-0.00635270992613478	34
"ndk"	-0.025868093431404	34
"pspC"	-0.00641429571086083	34
"ybiR"	-0.0198766179744163	34
"fimI"	-0.0128569249274569	34
"ydiT"	-0.0115421283509618	34
"IR1758"	-0.0502078417965603	34
"ydgH"	-0.0173147482567542	34
"IR3399"	-0.0298164694443884	34
"ECB_03822"	-0.0230178228413417	34
"IR1827"	-0.00979537874928454	34
"yecE"	-0.0071858753011498	34
"IR2685"	-0.0226538441796877	34
"IR2983"	-0.00896486727083449	34
"yjiJ"	-0.0101138832993703	34
"yiiT"	-0.00806393079913618	34
"yjbO"	-0.000736303271463533	34
"acs"	-0.0339073382347101	34
"IR863"	-0.0198415128541792	34
"ybaT"	-0.0052960553514606	34
"entC"	-0.0105603491079175	34
"ECB_00503#1"	-0.00543805259979168	34
"ECB_04149"	-0.00841880527281281	34
