"name"	"fitted1"	"rep"
"IR393"	-0.0136940616954819	50
"ECB_01993"	-0.0691433916565418	50
"yeeY"	-0.00858179621400394	50
"IR2897"	-0.00930766678400241	50
"ESCRE2011"	-0.0258187256772707	50
"IR2104"	-0.0148374270150087	50
"ybhH"	-0.0173549718831951	50
"insI"	-0.0206199325997981	50
"rhsB"	-0.0042859016908904	50
"hpaR"	-0.0292627145407372	50
"yfdV"	-0.00385330750596018	50
"cusS"	-0.0238393330462948	50
"ESCRE0350"	-0.00246625534095575	50
"hdeD"	-0.0054969510311532	50
"ycfP"	-3.64634551360437e-06	50
"yghT"	-0.00335240754337172	50
"ydhP"	-0.0106359436369495	50
"gatZ#2"	-0.035096302108041	50
"IR1817"	-0.00525747387742227	50
"metB"	-0.151114924158878	50
"allB"	-0.0150261210759798	50
"IR3286"	-0.0416301442632901	50
"IR259"	-0.0115778829427794	50
"nikB"	-0.00614159534834093	50
"IR733"	-0.0042315073724642	50
"cobU"	-0.0149720773034733	50
"ylaB"	-0.000656884998487949	50
"IR2107"	-0.0289712336359659	50
"damX"	-0.0269032066750379	50
"IR3424"	-0.030575888472289	50
"IR3219"	-0.00928554236844744	50
"proW"	-0.00155058008320285	50
"nfnB"	-0.0364873012930174	50
"IR1555"	-0.0236936859152657	50
"ESCRE2161"	-0.00595901155709343	50
"speE"	-0.0587176819126516	50
"IR1238"	-0.0332603233767647	50
"feoA"	-0.000190200178543885	50
"gcvR"	-0.0157532442229786	50
"IR653"	-0.0214638152165109	50
"yidZ"	-0.00260497117629315	50
"yiiT"	-0.010971397813721	50
"lysS"	-0.00283992304187224	50
"bglA"	-0.00308948626756893	50
"IR1990"	-0.0167760907340343	50
"yqaE"	-0.000607487372920635	50
"IR1548"	-0.0121930705409223	50
"yidJ"	-0.00793731757378224	50
"frwC"	-0.00561463453534499	50
"IR2036"	-0.035192132860007	50
"ycdY"	-0.0159587207080256	50
"argD"	-0.163940568004702	50
"IR2056"	-0.000311472203453886	50
"wcaI"	-0.0188733435822456	50
"hlyE#2"	-0.0558660317921902	50
"IR253"	-0.00856766573073825	50
"acpH#1"	-0.0587868892126314	50
"dcuD"	-0.00479516648037396	50
"livJ"	-0.00167336479093358	50
"kdgT"	-0.00262581888720863	50
"yhgE"	-0.000972570681307976	50
"bssR"	-0.000579155244447152	50
"glcE"	-0.00570070965622589	50
"IR10"	-0.0317954461095431	50
"IR2314"	-0.00300176538095306	50
"IR2332"	-0.0147295301900952	50
"dcuA"	-0.000835963148084593	50
"hofC"	-0.000872429026871855	50
"IR950"	-0.00850493190162219	50
"gidB#1"	-0.0376753216352603	50
"bcr"	-0.00458432804904867	50
"cyoC"	-0.0709228626223495	50
"IR328"	-0.0111767222467642	50
"IR1162"	-0.00122843815075742	50
"ECB_01145#1"	-0.0289175002453703	50
"truD"	-0.0174516481980537	50
"intD"	-0.00225874603724551	50
"aroL"	-0.024713220584781	50
"marR"	-0.00533439469908774	50
"rna"	-0.00930582947091234	50
"IR2163"	-0.00206980858524311	50
"IR3586"	-0.00905021457688059	50
"atoC"	-0.00174860978214063	50
"ybhL"	-0.00363056525382598	50
"yeaQ"	-0.0110660488943548	50
"IR1947"	-0.0165672461868648	50
"ybiI"	-0.0486346624250259	50
"yijD"	-0.0112508898718154	50
"IR1195"	-0.0264693877370392	50
"IR3575"	-0.0132004582497483	50
"IR2010"	-0.0018085221022253	50
"ESCRE0832"	-0.0320024134133827	50
"yqjC"	-0.00345826214804327	50
"IR249"	-0.00200020187521551	50
"gspH"	-0.0205411595862016	50
"IR2519"	-0.0509360706187264	50
"znuC"	-0.116905550218721	50
"rnk"	-0.00680936166068713	50
"pspE"	-0.00232736065725818	50
"napA"	-0.00568491485065363	50
"apaH"	-0.0747864900542129	50
"IR1651"	-0.0278108110449682	50
"IR842"	-0.0125112040912899	50
"insM"	-0.012148898385997	50
"anmK"	-0.0021964978516617	50
"potH"	-0.0112957774453003	50
"fecB"	-0.0862549147695126	50
"aslB"	-0.00518856340055254	50
"yphD"	-0.0140897037347528	50
"yahA"	-0.00743419424192831	50
"aapM"	-0.00427855613237986	50
"ydcM"	-0.00192975374900714	50
"yqfA"	-0.00214756580621311	50
"IR630"	-0.00727608239573015	50
"norV"	-0.000985589004398514	50
"yjfF"	-0.0329441552643991	50
"IR2366"	-0.0265467754425423	50
"clcB"	-0.00133919523262259	50
"ESCRE3770"	-0.0202213388579263	50
"gpt"	-0.0262575815895676	50
"pntB"	-0.0428061715845689	50
"tdcA"	-0.00212895657363075	50
"hyfC#1"	-0.0156383436929614	50
"wbbC"	-0.038884812408328	50
"ECB_00528"	-0.0449863233385356	50
"IR559"	-0.00306387214144067	50
"IR1293"	-0.0174263382794423	50
"IR2926"	-0.0269937147168424	50
"IR2506"	-0.0122948872598479	50
"IR1021"	-0.0129215629969026	50
"nrdH"	-0.0222173990915777	50
"gshB"	-0.0641093069046064	50
"gltS"	-0.00595300693111412	50
"tas"	-0.00968248732664472	50
"IR1390"	-0.0308299941193363	50
"IR102"	-0.00921397252623626	50
"ypfJ"	-0.0549790405725804	50
"yrhB"	-0.0515118162915597	50
"abgT"	-0.00609298368266052	50
"IR1195"	-0.0181584955099958	50
"IR2510"	-0.00811845004294387	50
"IR2800"	-0.00369499250450001	50
"ECB_03715"	-0.0211968476577244	50
"rmlA"	-0.00828133379111707	50
"ygjG"	-0.00479326315636151	50
"IR3263"	-0.0299931357700512	50
"ECB_00822"	-0.0227614417942463	50
"pmbA"	-0.00171443208933164	50
"cysU"	-0.0527379275379405	50
"queA"	-0.056917350922733	50
"kch"	-0.0406573311394418	50
"bioB"	-0.126148094894835	50
"ydiN"	-0.0129693964933551	50
"IR998"	-0.00466618482870311	50
"IR2106"	-0.00328064069024816	50
"IR950"	-0.0052544620574163	50
"yrbL"	-0.0135576560455634	50
"sodA"	-0.00105339406390585	50
"gntX"	-0.00241168759691767	50
"IR3646"	-0.0187509802850186	50
"qor"	-0.00353233671900497	50
"ECB_01903"	-0.0130944475323897	50
"truC"	-0.0129325350356972	50
"IR1307"	-0.000623297394783719	50
"bcsF"	-0.0248791600826015	50
"IR3167"	-0.0460948340744937	50
"hybD"	-0.0011910450684476	50
"IR2547"	-0.0200040721592952	50
"recE"	-0.00524886927003752	50
"ytfL"	-0.0158237956909712	50
"gabT"	-0.00119600020367112	50
"yjfL"	-3.35863261226838e-05	50
"ycaM"	-0.0228070782223395	50
"oppF"	-0.00234224127770622	50
"IR1054"	-0.0379740336311887	50
"cynR"	-0.00923392774184706	50
"yniD"	-0.0145446662605517	50
"IR3609"	-0.00470993461939574	50
"gpt"	-0.0411075650731067	50
"IR840"	-0.00319894166494561	50
"IR2572"	-0.00581794619285343	50
"yeaT"	-0.00400846995946306	50
"oxc"	-0.00259924659092954	50
"ECB_02039"	-0.00858142633662549	50
"livM"	-0.0194472122005085	50
"minC"	-0.0981793394909858	50
"ESCRE0777"	-0.0345113982257289	50
"IR2927"	-0.00502947442241612	50
"ychP"	-0.0328859829166194	50
"yceI"	-0.00449159005352864	50
"IR3698"	-0.0318154826362525	50
"ECB_00376"	-0.0564365116646298	50
"IR1083"	-0.0118562311549157	50
"ydhQ"	-0.0187592440544603	50
"yjdI"	-0.024558017723475	50
"fadE"	-0.0194479107111045	50
"ycdZ"	-0.000345960931297974	50
"IR2430"	-0.040409746765374	50
"amn"	-0.00681697727360677	50
"ECB_00514"	-0.0271749932159639	50
"holC"	-0.0373781763974348	50
"ybjC"	-0.0672020144625901	50
"yajL"	-0.00896089573389756	50
"IR2052"	-0.0316786986560563	50
"ESCRE0620"	-0.0131375819760381	50
"IR1849"	-0.0170966300699074	50
"IR2268"	-0.00913913529202913	50
"ulaD"	-0.0173579446796667	50
"IR165"	-0.0209138511691928	50
"IR2929"	-0.0143828188466729	50
"ndk"	-0.141381589429299	50
"ECB_02821"	-0.0186219954402732	50
"IR2268"	-0.0169703034259825	50
"emrB"	-0.000254952537178359	50
"ygiA"	-0.00266476564474306	50
"yigI"	-0.0034756804467006	50
"mpaA"	-0.0183663169623354	50
"rsxE"	-0.0472919064546077	50
"yfeO"	-0.0116285395462265	50
"hepA"	-0.00975734619510787	50
"IR3277"	-0.0221264702444909	50
"IR1009"	-0.0243820950690178	50
"ECB_01903"	-0.00700264072125066	50
"yjcO"	-0.0295232047820001	50
"livK"	-0.0119106850775773	50
"IR1411"	-0.0378714256938567	50
"acrD"	-0.00324662874113615	50
"uspA"	-0.00225198728882507	50
"ybcL"	-0.00469499443744147	50
"IR1413"	-0.0541135014790666	50
"csdA"	-0.0129042876901862	50
"IR1635"	-0.0056596354500636	50
"ydiJ"	-0.0715163994978018	50
"IR1294"	-0.00251315237170272	50
"IR769"	-0.0393719382051516	50
"yebW"	-0.0113269417523768	50
"IR1582"	-0.00235845461340773	50
"IR241"	-0.00694736218836062	50
"IR1282"	-0.0204617406308942	50
"hupB"	-0.00430682261528375	50
"yfcM"	-0.00367692450432049	50
"IR2877"	-0.0144078646920706	50
"yeeF"	-0.0133532176457602	50
"glnP"	-0.0069108960024249	50
"IR1647"	-0.0298754971806468	50
"IR1753"	-0.00517446935364909	50
"bglH"	-0.0102257487491765	50
"yfcS"	-0.0306585513587994	50
"IR2961"	-0.00901267436243893	50
"IR3191"	-0.029762129005355	50
"ygcG"	-0.00250542525874317	50
"ilvE"	-0.195664065918768	50
"yiiX"	-0.0017451448282713	50
"IR3430"	-0.0218210025680846	50
"IR3475"	-0.0122540792713972	50
"blc#1"	-0.0159131376209331	50
"nfuA"	-0.00139154441759708	50
"IR2221"	-0.0178208872341555	50
"yciC"	-0.0343828159141721	50
"intR"	-0.0104795476536044	50
"yfiM"	-0.0207395427402035	50
"ychA"	-0.0580941322822201	50
"mltA"	-0.00365573997839874	50
"ESCRE2102"	-0.000923510390771159	50
"tehA"	-0.00288489729204418	50
"IR3381"	-0.00137630009266394	50
"dam#1"	-0.131055097545834	50
"eutH"	-0.00534873855990654	50
"ybeF"	-0.00763642487355582	50
"yjbO"	-0.00647547868473046	50
"IR578"	-0.0326048457315538	50
"btuD"	-0.0300999430974407	50
"IR1511"	-0.00318863854946435	50
"gadC"	-0.0106397229364512	50
"yjhA"	-0.0177493674236313	50
"dedA"	-0.00430044475679659	50
"dsdX"	-0.0115496389057101	50
"IR3326"	-0.0101746276556703	50
"ygaV"	-0.00593157287412735	50
"murA"	-0.00177752991581718	50
"bcr"	-0.000430635344680593	50
"ucpA"	-0.0117637983209428	50
"IR3007"	-0.00523894530572741	50
"ECB_01991"	-0.0480742353379294	50
"IR2335"	-0.00959162882801264	50
"luxS"	-0.0839914472927117	50
"ygaT"	-0.00269999297240829	50
"ECB_01509"	-0.0325565931121316	50
"ogrK"	-0.0375849230724517	50
"manC"	-0.0188186294985428	50
"rutF"	-0.00998065883168347	50
"yheU"	-0.00632544676152745	50
"ygcU"	-0.00151342627067723	50
"yjdK"	-0.0317538642321605	50
"yfcN"	-0.00438518944578505	50
"ycjR"	-0.0154315992142652	50
"feoA"	-0.0106728295234339	50
"yraI"	-0.0515239057330051	50
"yhfX"	-0.00376475406145894	50
"ansA"	-0.00145617661329949	50
"mdoG"	-0.0239529265940685	50
"ybbB"	-0.00114391905516761	50
"IR1070"	-0.00532391031907675	50
"mtr"	-0.00648571001354409	50
"IR503"	-0.0387407810192367	50
"motA"	-0.00228309587621741	50
"IR1307"	-0.00943628616789863	50
"bfd"	-0.00201707494094106	50
"mltD"	-0.0314777424547038	50
"ydjR"	-0.00576753554932566	50
"IR1326"	-0.011905753868405	50
"smtA"	-0.0104562312714704	50
"yedY"	-6.97089565897721e-06	50
"IR3658"	-0.0316895428604328	50
"sanA"	-0.00797686086708006	50
"ydjJ"	-0.0350027350872278	50
"yfeR"	-0.00886593504787633	50
"IR2359"	-0.0649483891148941	50
"IR1416"	-0.0603253991475336	51
"ybgI"	-0.0111384341133658	51
"trkH"	-0.0465846650672773	51
"gntU"	-0.00028483135534446	51
"IR1864"	-0.00776236545317017	51
"IR3124"	-0.0160000182967024	51
"IR2052"	-0.0150587624835597	51
"ybjS"	-0.0115592197470263	51
"ybjE"	-0.0293296261181437	51
"yhiD"	-0.0185938577660175	51
"sgcC"	-0.0116972435855772	51
"tdcF"	-0.00272928886424635	51
"IR3681"	-0.0174809304531901	51
"puuB"	-0.0150132186657712	51
"yfiD"	-0.0587001073615944	51
"IR2815"	-0.00903067724949258	51
"IR3475"	-0.0141855922453939	51
"hepA"	-0.0286299747619542	51
"yphH"	-0.0056777660159458	51
"yfbV"	-0.0160795065099887	51
"glnP"	-0.0069108960024249	51
"ECB_01545"	-0.00604206012144827	51
"IR2488"	-0.0116914495158502	51
"ylbG"	-0.00647824374011987	51
"yiaA"	-0.00116669669615674	51
"IR3512"	-0.00937167701035584	51
"IR3042"	-0.022237270938136	51
"rssB"	-0.0284604892982733	51
"ulaF"	-0.0128006733584163	51
"phnB"	-0.00968030175072808	51
"uraA"	-0.0043606560139498	51
"IR2185"	-0.030750046312296	51
"yihS"	-0.00248897514589891	51
"yihU"	-0.00491305686407599	51
"IR2302"	-0.00685012081104198	51
"ygjO"	-0.0047116006619503	51
"cstA#2"	-0.00879816716654911	51
"ynfO"	-0.0191231567469746	51
"xylE"	-0.00441543857250066	51
"sfmC"	-0.0146563364850578	51
"wcaK"	-0.0269324682109092	51
"IR2772"	-0.0152793627741074	51
"deaD"	-0.0048375438466273	51
"nrfG"	-0.0155316517641085	51
"IR1629"	-0.017840818718098	51
"yfjD"	-0.0158573221611288	51
"IR2293"	-0.0336424781975983	51
"yecP"	-0.0667788318744545	51
"IR46"	-0.0110139196251002	51
"ydcA"	-0.0157123554555364	51
"yqhA"	-0.0173844833351423	51
"ECB_02835"	-0.0339507819773457	51
"pepA"	-0.0128074158875924	51
"gcvH"	-0.0212390580315278	51
"rbsK"	-0.00247352408324849	51
"IR2821"	-0.023146608582103	51
"fadL"	-0.00379732893185765	51
"rhlB"	-0.0679553940371734	51
"recF"	-0.000990896186627935	51
"IR2806"	-0.00203970051735336	51
"yeiN"	-0.0147808141113231	51
"yafT"	-0.02831633327109	51
"IR2914"	-0.0101393496632576	51
"dppB"	-0.0077950999782207	51
"ygdL"	-0.00882542319444691	51
"IR2800"	-0.00966417132648785	51
"IR2960"	-0.000270825796847366	51
"IR2709"	-0.00573055253211955	51
"glgP"	-0.00384696636803374	51
"yaeB"	-0.00416693265338674	51
"ilvN"	-0.00392188346269834	51
"IR3519"	-0.00239718172909114	51
"mepA"	-0.0325919661627073	51
"queC"	-0.0058699850980518	51
"rbsR"	-0.0245135060668076	51
"hypA"	-0.0182044143043138	51
"hmp"	-0.00353829143035609	51
"IR2404"	-0.00715863439616597	51
"gspD"	-0.00344204870316368	51
"IR697"	-0.0526123130763091	51
"yibH"	-9.16570878217496e-05	51
"guaD"	-0.00118197447766047	51
"IR3588"	-0.00688441446840295	51
"torZ"	-0.0020512514180746	51
"phoA"	-0.00998155347435964	51
"IR1660"	-0.0331420006914174	51
"IR64"	-0.0245215465123971	51
"yidF"	-0.0158138286954012	51
"IR1406"	-0.0211573760884467	51
"uxaA"	-0.00204719441164618	51
"pqqL"	-0.00908267502555817	51
"IR508"	-0.0518446026166388	51
"IR2518"	-0.0105282499423093	51
"rsuA"	-0.0119518803037135	51
"int#1"	-0.0113198334934827	51
"ESCRE1219"	-0.0132930460110257	51
"yejM"	-0.0350562932606851	51
"pgl"	-0.0757729247171465	51
"IR1167"	-0.0180762182135535	51
"ygfZ"	-0.0248597955291023	51
"ECB_00731"	-0.00838542662541758	51
"uvrC"	-0.000256395951206465	51
"yahI"	-0.0233471875382548	51
"fic"	-0.00600145894410391	51
"hypC"	-0.0426075525975953	51
"IR2861"	-0.0105182274146439	51
"mglB"	-0.030283318108074	51
"wzx"	-0.0277281577909747	51
"IR1758"	-0.00975516133145636	51
"IR3605"	-0.0200403855440879	51
"alsK"	-0.00772562117007047	51
"IR1545"	-0.0069991658236448	51
"ybhC"	-0.00189991403076023	51
"abgR"	-0.0164831230928065	51
"IR285"	-0.0458991593514683	51
"wbbA"	-0.0400005913839577	51
"asd"	-0.0260520788230348	51
"IR2011"	-0.000244007032217738	51
"IR1163"	-0.0153979948241919	51
"IR2336"	-0.00143051332815387	51
"yebK"	-0.0020816721662057	51
"sbmC"	-0.00358602552343827	51
"mrr"	-0.0178057591030569	51
"IR1626"	-0.0200609417274232	51
"IR3446"	-0.0151046296226847	51
"ydbD"	-0.0171314973413035	51
"yfeO"	-0.0116285395462265	51
"recR"	-0.0146377416732609	51
"eutB"	-0.00324605731744187	51
"yjdL"	-0.00465493666488147	51
"yqhC"	-0.000298881305737018	51
"yddE#1"	-0.0317017504387968	51
"torY"	-0.00454322563304755	51
"IR403"	-0.0134233004254303	51
"IR399"	-0.00453536797382464	51
"IR3577"	-0.0202491121618828	51
"exuR"	-0.0173441507839001	51
"mntH"	-0.000917297613243162	51
"IR2968"	-0.0143028313959037	51
"ybhP"	-0.00573350843071285	51
"IR2418"	-0.0664994338994171	51
"IR2897"	-0.010267140920867	51
"IR852"	-0.0234957837662227	51
"IR56"	-0.015847412449974	51
"IR1403"	-0.0189690319131116	51
"IR3705"	-0.0155967025240687	51
"leuA"	-0.194226986718503	51
"hupA"	-0.00433964519470709	51
"yqeA"	-0.00955707185045134	51
"IR2902"	-0.0414426321329978	51
"yejK"	-0.0114011737184233	51
"sgcR"	-0.000170518810683908	51
"ECB_01990"	-0.0108761134392004	51
"chbA"	-0.00797418828351281	51
"yhhI#6"	-0.0307590461677372	51
"clpS"	-0.00739783172551865	51
"epsF"	-0.00748514525567818	51
"ECB_03822"	-0.0228579349380197	51
"IR185"	-0.00505983804713524	51
"ycbB"	-0.0116575295115309	51
"ygfO"	-0.00531055349620234	51
"ydjJ"	-0.00229928118301173	51
"IR3233"	-0.0219857812694441	51
"caiE"	-0.0218858735884573	51
"pflC"	-0.00165976916208637	51
"cheY"	-0.0461545169354332	51
"yceQ"	-0.00272810783623488	51
"yhhA"	-0.0157526192786009	51
"yhiM"	-0.00902670768775588	51
"IR2553"	-0.014774081117095	51
"IR1571"	-0.0029438828576846	51
"IR3499"	-0.0410502299062315	51
"chbC"	-0.0019931360894151	51
"IR81"	-0.011822997907338	51
"msrB"	-0.0183661909122756	51
"hepA"	-0.0280513176494611	51
"yeeS"	-0.0487364735225735	51
"IR2680"	-0.0141358504520622	51
"yfhG"	-0.0233270103610933	51
"metN"	-0.0189224812996149	51
"bglA"	-0.00308948626756893	51
"gspD"	-0.014035251315018	51
"ECB_00821"	-0.0107239775032554	51
"ECB_01908"	-0.00247312021307117	51
"yhjR"	-0.00479657097363317	51
"ydjH"	-0.0017435137424434	51
"IR3012"	-0.00350220348672873	51
"yjiW"	-0.0230729821969729	51
"thrB"	-0.158432095609944	51
"yghW"	-0.0102720409118656	51
"ydaM"	-0.0191937112055514	51
"uhpB"	-0.000189206549450312	51
"IR867"	-0.0182815819214592	51
"IR436"	-0.0416446754272126	51
"yfcM"	-0.00367692450432049	51
"IR393"	-0.0136940616954819	51
"ypdI"	-0.00550151590226385	51
"yfaZ"	-0.00109232126870721	51
"rssA"	-0.0115986579034942	51
"ECB_04145"	-0.0233751658782323	51
"IR2886"	-0.00206848658685633	51
"livK"	-0.0237774044774492	51
"mhpC"	-0.0189076451506	51
"IR2700"	-0.0140509859133064	51
"aidB"	-0.0269693936113959	51
"IR953"	-0.0194800199497008	51
"ykgI"	-0.0390450512448508	51
"glnA"	-0.0134570483978155	51
"nfuA"	-0.0314179290685595	51
"ybbY"	-0.0156879039189538	51
"garR"	-0.00049964612300152	51
"yohG"	-0.0106419427807006	51
"yihD"	-0.0029005552666043	51
"ESCRE3115"	-0.00123316261471414	51
"ECB_misc_RNA_1"	-0.0169122253362609	51
"aslB"	-0.00518856340055254	51
"ccmB"	-0.00955741361736464	51
"phnH"	-0.00455749620438709	51
"IR1306"	-0.00200853944465432	51
"IR1863"	-0.0160025045558413	51
"mrcA"	-0.0186698031423271	51
"ssuD"	-0.00503367808149034	51
"IR3043"	-0.0079792302360977	51
"napH"	-0.00162976488074725	51
"tdcG"	-0.0063157031594124	51
"yqjE"	-0.106476481528777	51
"fsr"	-0.00591085466489323	51
"damX"	-0.0357340543761036	51
"IR2558"	-0.0187754830637311	51
"ESCRE4536"	-0.0226033840884551	51
"ECB_01988"	-0.0115036060606605	51
"IR3487"	-0.00503320512086975	51
"hypC"	-0.0275782387587796	51
"emrK"	-0.0108666081531659	51
"yciN"	-0.0251246405139175	51
"yafM"	-0.00763030554966111	51
"dkgA"	-0.0055234426677848	51
"sulA"	-0.0243383236687223	51
"mdoD"	-0.0200059345102208	51
"rseB"	-0.048472759841218	51
"IR2975"	-0.0089211038325073	51
"yjhR#1"	-0.0731493912120639	51
"yddJ"	-0.0769099718406246	51
"uxuB"	-0.00148621542336986	51
"IR2218"	-0.000184395782752402	51
"rnhA"	-0.116827023976912	51
"hycI"	-0.00469282746955259	51
"IR1478"	-0.0105395423963112	51
"yfjD"	-0.00815378842411432	51
"ECB_03450"	-0.00959489216357233	51
"ygeA"	-0.010322196837322	51
"IR2826"	-0.011944460563084	51
"potI"	-0.0370620863432337	51
"tldD"	-0.0064797328089135	51
"IR1840"	-0.00284074288612599	51
"ECB_01541"	-0.0218620439250772	51
"yrdB"	-0.00787826177617293	51
"ycaD"	-0.0173342252399329	51
"IR1332"	-0.0191617187135387	51
"gloB"	-0.00979340717252969	51
"glpC"	-0.0053990071102312	51
"argR"	-0.0432192938127937	51
"ECB_03516"	-0.00288380902962012	51
"ydcO"	-0.0109572032671184	51
"IR1267"	-0.0497879565355585	51
"ESCRE0483"	-0.015570739466411	51
"kefF"	-0.0674049942581815	51
"yfaV"	-0.0151032129797757	51
"agaR"	-0.0622837126820209	51
"IR1222"	-0.00213178410788492	51
"sstT"	-0.00632530966080112	51
"IR2285"	-0.00724526401333332	51
"IR691"	-0.00520436141927871	51
"ECB_02200"	-0.00338513277973413	51
"ppiD"	-0.0135261801757628	51
"yjcF"	-0.0315335349721896	51
"IR421"	-0.0176887274650053	51
"ECB_01432"	-0.00566802222350826	51
"mobB"	-0.00323816517973614	51
"IR1158"	-0.0123830856446362	51
"dhaR"	-0.000995191112550319	51
"rrlA"	-0.0129405737425356	51
"yeeF"	-0.0145270281347361	51
"IR2943"	-0.0089128248140859	51
"IR1294"	-0.00251315237170272	51
"ygfK"	-0.00963429778676075	51
"gspH"	-0.0171757264283158	51
"ybiS"	-0.00334353872462407	51
"yicR"	-0.00121102775930555	51
"sugE"	-0.012704429532888	51
"IR2362"	-0.016962027732596	51
"ybeX"	-0.00782067764853031	51
"bfr"	-0.000707448409342084	51
"hisG"	-0.0970373011202816	51
"yjjM#1"	-0.00325934225416212	51
"R#2"	-0.0120849458491646	51
"pflA"	-0.00926582701378345	51
"dusB"	-0.0966982648129021	51
"yjiH"	-0.00994379501528771	51
"ydeE"	-0.00349340285927041	51
"yjgF"	-0.102582031729153	51
"yjhD"	-0.0216817580612514	51
"argD"	-0.155867046763959	51
"IR662"	-0.00254022251435979	51
"ECB_02650"	-0.00255563691169225	51
"yafE"	-0.0158701057621508	51
"thiF"	-0.0270862416063245	51
"nlpB"	-0.0024989426355363	51
"ESCRE1853"	-0.0323361992882442	51
"alr"	-0.00730563239849002	51
"ESCRE3575"	-0.0104498576560544	51
"nanA"	-0.0169851094989806	51
"proX"	-0.0201792547365394	51
"yqiH"	-0.0153569970375021	51
"yhbE"	-0.0516915512393564	51
"metC"	-0.209232841437469	51
"IR463"	-0.00990397764387225	51
"dppB"	-0.0155611950206773	51
"bioH"	-0.0767143032531961	51
"ydaQ"	-0.00977031194662093	51
"yahB"	-0.0126650019823816	51
"rpoD"	-0.000224958257445142	51
"ampH"	-0.0111682832315175	51
"IR436"	-0.0143393886692158	51
"yeiA"	-0.0021183509807127	51
"ESCRE4513"	-0.0126896588405049	51
"IR3423"	-0.00544447391703158	51
"pqqL"	-0.0102526826385792	51
"phnH"	-0.0269507034850607	51
"rnb"	-0.00723123653271456	51
"entA"	-0.00222368843495649	51
"IR1837"	-0.00274044485102667	51
"IR1216"	-0.01055175612067	51
"ahpC"	-0.117227244091946	51
"pfkB"	-0.00624491890053238	51
"yjjI"	-0.00640610476272119	51
"IR569"	-0.00473596015823933	51
"argS"	-0.0288707631080894	51
"ECB_02649"	-0.0107755156313638	51
"yciQ#1"	-0.0591510134117515	51
"ECB_01534"	-0.00261213798475824	51
"IR3552"	-0.00542975655742669	51
"gcvR"	-0.0157532442229786	51
"pabB"	-0.132006878440813	51
"IR939"	-0.0510505679375725	51
"ppdA"	-0.0698116893242345	51
"IR913"	-0.0455505632144184	51
"yfeZ"	-0.0171567157365898	51
"napH"	-0.0069250667552424	51
"nadA"	-0.00435076359108025	51
"IR1170"	-0.0118984017689785	51
"IR3434"	-0.014465323830386	51
"IR3063"	-0.0875648943858085	51
"yraL"	-0.0166060145467484	51
"IR1167"	-0.0187877959176567	51
"gapC"	-0.000838362298299729	51
"rpoS"	-0.0496688875254678	51
"yieE"	-0.00276523367864636	51
"ECB_03535"	-0.00393639845763149	51
"IR222"	-0.00670485350475747	51
"IR2421"	-0.00207126633464445	51
"yidE"	-0.00190394494852943	51
"ybaA"	-0.000315540721661683	51
"yjdF"	-0.000717104386821269	51
"rob"	-0.00903825846567463	51
"ECB_03520"	-0.00186916276098349	51
"ECB_03519"	-0.00542827458596451	51
"ydcL"	-0.0117338473843728	51
"IR3013"	-0.00617273327974744	51
"IR2639"	-0.00433207492202922	51
"ECB_02650"	-0.0126382058658981	51
"IR1379"	-0.000186891979324957	51
"IR3377"	-0.0323325644453405	51
