"name"	"fitted1"	"rep"
"menC"	-0.0379717088298003	33
"pmrD"	-0.00417742330375947	33
"rmuC"	-0.00567464974876564	33
"ldrD#3"	-0.0359689986686614	33
"yjhC"	-0.0111796704442996	33
"IR2036"	-0.083618778766312	33
"yjiA"	-0.00083730345328664	33
"potB"	-0.0130925868542245	33
"ulaB"	-0.00219545888627877	33
"ECB_04207"	-0.0033311527845364	33
"ECB_02007"	-0.0102030048546245	33
"glpG"	-0.0291572489550073	33
"IR1498"	-0.0162547289203779	33
"IR2383"	-0.0210806729944681	33
"idi"	-0.0123503035824583	33
"IR1457"	-0.0113711460714258	33
"ECB_04145"	-0.216494103641262	33
"yhbT"	-0.022712707061824	33
"yejF"	-0.0103999851679118	33
"yiaW"	-0.0151671832468348	33
"IR228"	-0.00251362518158396	33
"IR1295"	-0.00660364288022247	33
"frsA"	-0.00704964948990048	33
"ECB_04138#2"	-0.00582036519473267	33
"IR2167"	-0.00857788148988632	33
"yjbN"	-0.00465707610091566	33
"aldB"	-0.00979937218052061	33
"yqgA"	-0.0103093141068197	33
"hdeD"	-0.0118528132057359	33
"ybfE"	-0.00323969616189935	33
"yrhD"	-0.0185683599651644	33
"IR644"	-0.0229585418675545	33
"yfeK"	-0.0243253383933106	33
"IR282"	-0.000742273446159027	33
"ydhK"	-0.0230570398107146	33
"yeiT"	-0.00593396851911963	33
"rseC"	-0.00389795771738819	33
"waaL"	-0.00601358972466069	33
"IR2359"	-0.0222454335034678	33
"argD"	-0.186095980592628	33
"IR571"	-0.0224535257057068	33
"IR2285"	-0.036038990245632	33
"essD#2"	-0.0364433288339194	33
"IR3395"	-0.0813172437220871	33
"ECB_01342"	-0.00348314247415348	33
"sapC"	-0.0277460374763582	33
"fimC"	-0.00170893124770846	33
"ydhS"	-0.0126605781145122	33
"yagS"	-0.0159350625936843	33
"glnK"	-0.0351749490310344	33
"mgtA"	-0.00524254976023582	33
"IR904"	-0.0212854430350012	33
"ompW"	-0.0223268691546289	33
"gltD"	-0.00827671186534868	33
"yahK"	-0.0102445090699765	33
"djlA"	-0.00308772191039239	33
"ymbA"	-0.0232122499161324	33
"ymcE"	-0.0145961434251114	33
"IR3404"	-0.0281955665965529	33
"ygcM"	-0.0196937550863213	33
"IR1260"	-0.00745416221404459	33
"phnM"	-0.0484327130704174	33
"IR2576"	-0.00139772261968756	33
"ybeQ#2"	-0.0159254206225797	33
"kdpA"	-0.0135461606755924	33
"ybhH"	-0.0705969880662817	33
"IR340"	-0.00283153033817073	33
"ydiM#2"	-0.00912308178565785	33
"aceB"	-0.0151822798270046	33
"marA"	-0.0142936607076892	33
"hycF"	-0.0164690955839719	33
"aegA"	-0.0191693732725027	33
"speA"	-0.0161873080596456	33
"insM"	-0.0482927251171552	33
"znuC"	-0.145422422543868	33
"IR738"	-0.0104707729195675	33
"lsrG"	-0.00411703412584452	33
"yegL"	-0.00790796232282571	34
"hslO"	-0.0202007069352666	34
"tas"	-0.00687949611530185	34
"ESCRE3060"	-0.00348832208401295	34
"yghR"	-0.00886356577654879	34
"rspA"	-0.0146663809331988	34
"IR2036"	-0.083618778766312	34
"ECB_04210"	-0.00861289877375146	34
"ydhU"	-0.00081581953957366	34
"artM"	-0.00312259816942387	34
"ymbA"	-0.0232122499161324	34
"pgl"	-0.0582867137172771	34
"ybfP"	-0.00942385611893241	34
"IR2455"	-0.00625880945480279	34
"IR2052"	-0.0433411750055063	34
"IR2898"	-0.022106024912053	34
"IR1592"	-0.0229354155308265	34
"ESCRE1324"	-0.00696056032755396	34
"IR1222"	-0.0404715871922768	34
"nhaA"	-0.0454524013323992	34
"IR3469"	-0.0244934401307795	34
"ais"	-0.0108841256094503	34
"ccmA"	-0.00307793490028331	34
"yohK"	-0.0195800715135311	34
"pnp"	-0.0663277646251084	34
"IR339"	-0.00929621996368214	34
"IR1334"	-0.0491747908042539	34
"moaC"	-0.0277868495124563	34
"gadA"	-0.012565644910683	34
"IR2387"	-0.0191142506512525	34
"IR731"	-0.0201548455926458	34
"mogA"	-0.00925528490713459	34
"IR329"	-0.0357195892803931	34
"IR987"	-0.0313971451073395	34
"IR525"	-0.0306433429963609	34
"astA"	-0.0203926094207315	34
"IR2294"	-0.00315596582202642	34
"IR1772"	-0.0106903098819999	34
"ECB_00823"	-0.0200336547223369	34
"rtcB"	-0.00229791654020725	34
"ECB_01505"	-0.0314258044416986	34
"IR882"	-0.00794762714458114	34
"IR3355"	-0.055991554838691	34
"ilvG"	-0.111778299226144	34
"aspC"	-0.0720055276476774	34
"ECB_02857"	-0.00397968148134163	34
"yniA"	-0.0373713282517931	34
"IR3383"	-0.0180708980903907	34
"ECB_04138#2"	-0.00241643480220704	34
"yjdP"	-0.024572996034929	34
"acrD"	-0.000861130111218382	34
"IR1162"	-0.00627187311404507	34
"rseC"	-0.0179008504540836	34
"arsC"	-0.00366130130886144	34
"mntH"	-0.0107558081326244	34
"lyxK"	-0.00273375685728765	34
"IR3369"	-0.0925081358377704	34
"yeeE"	-0.00715188364503273	34
"ECB_misc_RNA_37"	-0.018734587014626	34
"IR3605"	-0.00496863317961754	34
"intQ#2"	-0.0181241557219887	34
"ydgH"	-0.00318311802387413	34
"yqjG"	-0.00097805911733833	34
"eco"	-0.00146737865488131	34
"IR2353"	-0.00985021222065316	34
"yebR"	-0.0186434648388423	34
"rhsC#2"	-0.00670310534950703	34
"allB"	-0.012371764118638	34
"yhiF"	-0.0109248774763057	34
"ECB_02013"	-0.00162896700277832	34
"ompX"	-0.0160583987772765	34
"tyrB"	-0.00687220980734899	34
"sufI"	-0.18631927640684	34
"IR3260"	-0.030094004029558	34
"ECB_00830"	-0.00741268598308263	34
"kpsT"	-0.0143629568982697	34
"rpoB"	-0.0248911316775582	34
"yhaJ"	-0.00134061669880253	34
"ydiH"	-0.00724208224283979	34
"rsmC"	-0.0158839572025227	34
"ybcS"	-0.0013701561382849	34
"tus"	-0.0119517616431989	34
"ampD"	-0.0173358497165778	34
"IR1563"	-0.00187588685688293	34
"ECB_00731"	-0.00207336413299151	34
"xseA"	-0.0106711276570475	34
"ttk"	-0.115072227799371	34
"yjfM"	-0.0187215402784277	34
"eamA"	-0.00989188612087831	34
"sapF"	-0.00431403448282274	34
"IR3600"	-0.00258093681017186	34
"pta"	-0.00780649845502383	34
"yfbL#2"	-0.0154589168375733	34
"IR527"	-0.0102451684395715	34
"narL"	-0.0130716567912688	34
"IR378"	-0.00524696045742953	34
"yeaG"	-0.00619805226500138	34
"yjiK"	-0.00208059637269112	34
"ldcA"	-0.0121106335408158	34
"ygfZ"	-0.0310702105641913	34
"ymfA"	-0.0555434352472452	34
"yibK"	-0.0509493707950685	34
"psiF"	-0.011194996899612	34
"tatC"	-0.00917943450656239	34
"yqhH"	-0.00620338620579651	34
"IR1040"	-0.0313492696289147	34
"IR2071"	-0.0203511387896933	34
"ybfP"	-0.00705402595366185	34
"IR2496"	-0.0294164750425846	34
"aceA"	-0.0084262599543004	34
"ECB_misc_RNA_7"	-0.00939923672865921	34
"yadD"	-0.0106054011853019	34
"IR2231"	-0.00428043560315362	34
"yceG"	-0.0213199697841763	34
"yghU"	-0.00374072972538326	34
"ydhR"	-0.0165634001285968	34
"yfgJ"	-0.00793212835341276	34
"IR258"	-0.117382498963426	34
"IR448"	-0.0216444951059081	34
"rlpA"	-0.00648513033498135	34
"ECB_03711"	-0.0188616318399592	34
"ytfK"	-0.0157117336644637	34
"IR747"	-0.0283809573481241	34
"yciA"	-0.00656366269044868	34
"glnB"	-0.0256403147428404	34
"IR893"	-0.000118455222810047	34
"ligB"	-0.00486258585735039	34
"IR1246"	-0.000153544699881618	34
"IR1804"	-0.0466678296451088	34
"ycbW"	-0.031844300999904	34
"mtlD"	-0.0147647969515136	34
"lyxK"	-0.0138129177365188	34
"ECB_03510"	-0.00620995972672918	34
"ECB_02039"	-0.0280678601235182	34
"ESCRE0837"	-0.0100615301829737	34
"IR2553"	-0.0149689469507998	34
"wcaJ"	-0.0116118885019731	34
"yhdT"	-0.0335494219124362	34
"IR1700"	-0.04873749839635	34
"hycD"	-0.0216394690101634	34
"ynjI"	-0.00420552543199305	34
"rstB"	-0.0317320141801442	34
"yhaH"	-0.0303001018991793	34
"ESCRE2631"	-0.0337936378621645	34
"perM"	-0.00396892137127856	34
"ESCRE3101"	-0.00244444352568206	34
"IR2510"	-0.00434877891351669	34
"speA"	-0.0103701661556725	34
"yiaJ"	-0.00122861535723375	34
"IR3038"	-0.0109554322597544	34
"ycfR"	-0.0134313357394735	34
"IR571"	-0.0224535257057068	34
"yrfC"	-0.000452905650546753	34
"yjhX"	-0.0110252512094087	34
"ybcQ#2"	-0.000688480932494006	34
"yfcF"	-0.0162846386971725	34
"helD"	-0.0122421903282012	34
"IR982"	-0.0368281478081425	34
"asnB"	-0.0183550774863169	34
"yiiU"	-0.0409589569312409	34
"gcvT"	-0.015331330712425	34
"fecC"	-0.0339525753799439	34
"IR1702"	-0.000893388878439395	34
"eptA"	-0.003521342055461	34
"IR685"	-0.0113635340640006	34
"flhE"	-0.0261952318561698	34
"rsxB"	-0.0419928446847454	34
"argR"	-0.0338985023001597	34
"pfkB"	-0.0132556866065395	34
"aceB"	-0.0151822798270046	34
"IR965"	-0.0234681483238178	34
"ECB_03655"	-0.00318860360301279	34
"ompW"	-0.0475291206100891	34
"hyaB"	-0.0101008916578091	34
"eda"	-0.0955506832188397	34
"IR657"	-0.0164382755513313	34
"ydbH"	-0.0154536140402764	34
"malZ"	-0.00127428973558177	34
"sufC"	-0.000707834377914831	34
"deaD"	-0.00629622467959856	34
"ypeA"	-0.161374974109934	34
"IR215"	-0.0116483645395016	34
"ECB_00488"	-0.00611147132586505	34
"yfeU"	-0.012929291276355	34
"yrbB"	-0.00722100196860744	34
"IR1555"	-0.0304248446928172	34
"pykA"	-0.00788424584623623	34
"ilvB"	-0.0189843336934035	34
"IR723"	-0.0404728997479113	34
"trkH"	-0.00279204072115604	34
"yaiY"	-0.00227905185925508	34
"narV"	-0.00392006467178363	34
"IR3566"	-0.0290771128992192	34
"phoR"	-0.000864705590274796	34
"ydcF"	-0.00780390896012314	34
"thrB"	-0.119286652829532	34
"nrdI"	-0.0158661482806389	34
"IR716"	-0.00537645711801602	34
"IR3057"	-0.018480503476881	34
"IR737"	-0.0353675403947793	34
"IR571"	-0.01416020764274	34
"gcvH"	-0.0266309964792639	34
"ydjX"	-0.00437088034725094	34
"ynjA"	-0.00301529508954238	34
"ESCRE3196"	-0.0798446886230666	34
"cyoC"	-0.0691431027052267	34
"IR769"	-0.0628671635896922	34
"IR2924"	-0.00677876216451717	34
"yhbW"	-0.0210899424510737	34
"IR1172"	-0.00890221483097564	34
"ydfJ"	-0.0114694308420864	34
"ECB_02307"	-0.0260536116046031	34
"IR128"	-0.0180088890260671	34
"IR862"	-0.0154539734856625	34
"yihP"	-0.00418131629408947	34
"rnr"	-0.0174334527978333	34
"yfdC"	-0.00456959899088506	34
"ESCRE4463"	-0.0305815453655284	34
"IR950"	-0.0120441592614992	34
"alaS"	-0.0235588872381084	34
"IR2479"	-0.0117874292923435	34
"yjiA"	-0.0118029379329173	34
"IR3029"	-0.00726393073103024	34
"gor"	-0.000287248854474989	34
"IR1416"	-0.00254822614199669	34
"dgsA"	-0.0415155695836423	34
"ycfL"	-0.0414657520001807	34
"IR3455"	-0.00161122748955796	34
"pepN"	-0.00237293588160368	34
"borD"	-0.00752460471667203	34
"mioC"	-0.0153035128307327	34
"yfeX"	-0.0122555225517501	34
"hyi"	-0.00660893255439141	34
"ydgH"	-0.0278326212532943	34
"pphB"	-0.0265790811813982	34
"glxR"	-0.0117666401847942	34
"hemL"	-0.0118855600435529	34
"IR1461"	-0.0321746907238413	34
"ycgV"	-0.00243823562579173	34
"gspF"	-0.00283522965611081	34
"ybcI"	-0.00491196044394326	34
"IR738"	-0.0206451890107641	34
"yjtD"	-0.00305515596395291	34
"fecE"	-0.0221738288059445	34
"IR1837"	-0.000495346832377834	34
"IR1795"	-0.0157486003503462	34
"IR1325"	-0.053073909719541	34
"IR2925"	-0.0385580929933782	34
"yfcN"	-0.00130176130653762	34
"IR367"	-0.0127366630150096	34
"sixA"	-0.00880500435821439	34
"rlpB"	-0.0508780311838381	34
"cbpM"	-0.0190159933856258	34
"IR2249"	-0.010527805158877	34
"proK"	-0.0778915791674519	34
"IR2004"	-0.00338053432510839	34
"IR619"	-0.0205998162228634	34
"IR1131"	-0.0332333081344726	34
"IR1885"	-0.00858020972342589	34
"ESCRE3877"	-0.0119425979728331	34
"IR2096"	-0.0594495305145464	34
"yegR"	-0.00660437024932425	34
"IR3038"	-0.035784555423797	34
"IR3259"	-0.0159954863108171	34
"yqhG"	-0.00167230345953808	34
"yadH"	-0.0129450060233738	34
"efeB"	-0.00581673380528332	34
"cld"	-0.00262395256113921	34
"rffH"	-0.0110028280867754	34
"ybhK"	-0.00556128111904555	34
"IR1306"	-0.0326720206558696	34
"yncM"	-0.00335018843612922	34
"ybaS"	-0.020877167560155	34
"dgoR"	-0.00990777610071234	34
"ycaN"	-0.0123130665470193	34
"IR3631"	-0.00056288521471129	34
"J"	-0.00586121902136513	34
"ECB_01988"	-0.00597358239713798	34
"rmlD"	-0.004470931034573	34
"ydhV"	-0.00377116526349303	34
"yjcE"	-0.00572764604758341	34
"IR2904"	-0.121508339001586	34
"pgm"	-0.0548373189833723	34
"cybC"	-0.00302468699536889	34
"gudX"	-0.00315057216049863	34
"ldcA"	-0.0127606531136166	34
"rsxB"	-0.0167299236945592	34
"ECB_02649"	-0.0207421497682722	34
"IR3468"	-0.0110894997207557	34
"glpE"	-0.0148777324477045	34
"fieF"	-0.098526290846039	34
"IR2457"	-0.00210116502039956	34
"ynjC"	-0.00163913500019585	34
"chbC"	-0.00195567237560113	34
"IR1910"	-0.0298976684911371	34
"ycgK"	-0.0282184526503419	34
"xylG#1"	-0.0147201075340345	34
"gcvA"	-0.00897671783896846	34
"stpA"	-0.0312759477703092	34
"adiA"	-0.0109070708375425	34
"IR302"	-0.0117529427034567	34
"ushA"	-0.0150332030789334	34
"hypC"	-0.0454697561465189	34
"adiC"	-0.00663061116406465	34
"ulaD"	-0.00601697261596011	34
"ESCRE4027"	-0.00129064555397977	34
"ycaL"	-0.00898721941696571	34
"yhhZ"	-0.0110090272351837	34
"ECB_02999"	-0.0060366667916095	34
"ebgR"	-0.0316909392068241	34
"yeaX"	-0.00575856165167891	34
"ygfY"	-0.0514806485743423	34
"yjfP"	-0.0120767902229654	34
"cheA"	-0.0110249008024206	34
"miaB"	-0.0410674614544568	34
"IR1270"	-0.00176031953800321	34
"rfe"	-0.0199020047244953	34
"ECB_00021"	-0.0144598532200042	34
"IR3096"	-0.122550876594545	34
"ECB_00020"	-0.0117329049748566	34
"cyoB"	-0.0236727556271918	34
"queC"	-0.0387616370176476	34
"gspI"	-0.00109241679554818	34
"IR882"	-0.0014628005066853	34
"IR449"	-0.0660875023879921	34
"IR2472"	-0.0200545338861882	34
"bioD"	-0.172428676734156	34
"ECB_00818"	-0.0175280002120437	34
"sapB"	-0.0215982614063611	34
"recJ"	-0.018653170879324	34
"mdtK"	-0.00541579884274598	34
"IR2594"	-0.0125340094473415	34
"IR102"	-0.00198954275256596	34
"IR2176"	-0.00051724854836043	34
"pgpA"	-0.0398076608300177	34
"IR607"	-0.00556298235400727	34
"frdC"	-0.0167966821683158	34
"dnaN"	-0.08023792054759	34
"lplA"	-0.00501158096956916	34
"fhuB"	-0.00718671548887154	34
"yedV"	-0.00359124703344288	34
"ybiY"	-0.0383225115738121	34
"acrF"	-0.0014766003464966	34
"gcvP"	-0.0265479882564227	34
"dicB"	-0.00572672217388822	34
"gntR"	-0.00336093053314591	34
"speE"	-0.0399944018399427	34
"cobB"	-0.00414467572181805	34
"IR1218"	-0.0264429978489591	34
"IR2429"	-0.0149930872921273	34
"yiiM"	-0.00840157393708482	34
"IR1455"	-0.0241418581109513	34
"IR1924"	-0.000206274634416688	34
"IR193"	-0.000902221762295725	34
"ECB_02859"	-0.00334884133272317	34
"IR220"	-0.0163611384564025	34
"ydeS"	-0.0408743249549043	34
"ygaD"	-0.0523674479441483	34
"envY"	-0.0124386270402625	34
"IR3275"	-0.0345711212554743	34
"yfbR"	-0.0130693339060729	34
"hflK"	-0.00722027473094805	34
"IR1946"	-0.0268723504464585	34
"phoA"	-0.0238262775621265	34
"IR1083"	-0.00825911883714658	34
"sbcB"	-0.0108530338486427	34
"ccmC"	-0.00301581889952598	34
"dicC"	-0.0292529751095557	34
"yhfW"	-0.00564439527178052	34
"sgbH"	-0.0191565875280037	34
"insI"	-0.0129764886756059	34
"kdpA"	-0.0135461606755924	34
"xylG#2"	-0.00196134431887149	34
"rhaB"	-0.00863907280816734	34
"purU"	-0.0442951515417202	34
"ECB_00738"	-0.00984978213364125	34
"hokE"	-0.0235733998137543	34
"fsr"	-0.016309950747827	34
"gntU"	-0.00281260631129213	34
"yjdF"	-0.0216183916463097	34
"yhcC"	-0.001872258774422	34
"ybcJ"	-5.27955982677958e-05	34
"yhiI"	-0.0101006542473785	34
"fimH"	-0.000837429747885629	34
"yiaY"	-0.010230764675257	34
"glgA"	-0.0470779366164102	34
"IR1616"	-0.0100030738711453	34
"yijP"	-0.00932675001871667	34
"ECB_01907"	-0.0298325715104597	34
"IR290"	-0.004797778979363	34
"IR3615"	-0.0146463566224456	34
"aroM"	-0.00422370217378801	34
"IR3067"	-0.00501787815280361	34
"IR1027"	-0.00423792793654313	34
"IR3084"	-0.023180759299796	34
"metE"	-0.111076519894619	34
"ygiA"	-0.00623400623296231	34
"ECB_03521"	-0.00852684310511396	34
"IR3584"	-0.0122736596945009	34
"ydeP"	-0.00216875441179752	34
"yafV"	-0.00682493197484126	34
"yahA"	-0.014523358442573	34
"phnO"	-0.0088299903548365	34
"rfe"	-0.011857871441784	34
"ycbY"	-0.000929984116544227	34
"ECB_01509"	-0.00258405990148366	34
"IR3562"	-0.00931397982321282	34
"yjbN"	-0.0241428079746038	34
"yhbY"	-0.0194024952203946	34
"yhhQ"	-0.00654570458316613	34
"yegI"	-0.0537235250297831	34
"gpmA"	-0.0795209722379292	34
"yqjI"	-0.024930547828464	34
"yneG"	-0.0144685766847838	34
"IR2853"	-0.000501447482853659	34
"lpxC"	-0.00603813788680753	34
"IR2645"	-0.00703916194796653	34
"IR2542"	-0.0214563378479638	34
"mdtE"	-0.00398508811932135	34
"glgS"	-0.0407827241656689	34
"yibF"	-0.0214379615034304	34
"IR3171"	-0.00321712940081645	34
"bfr"	-0.042192832517676	34
"fepG"	-0.0414309249245792	34
"ycgJ"	-0.0209209757160954	34
"yjfL"	-0.0157256382184849	34
"yiiL"	-0.00211597360208972	34
"IR2840"	-0.0178194452062676	34
"panE"	-0.00568264937000224	34
"yqcE"	-0.00879615875070248	34
"lsrD"	-0.00622112966581154	34
"IR1301"	-0.0111863550079521	34
"fhiA"	-0.144550776875775	34
"ECB_01335"	-0.0100570719795258	34
"ydcA"	-0.0126451718400712	34
"ybgO"	-0.00571865401048935	34
"hgdC"	-0.0245074407831082	34
"yeeT"	-0.0180549488214326	34
"IR998"	-0.0829539197458221	34
"yahO"	-0.0408275445798068	34
"IR3561"	-0.00758731059171871	34
"IR1766"	-0.00250180144625633	34
"ydcV"	-0.000910729244216006	34
"ECB_03353"	-0.0191406539468467	34
"pflB"	-0.000681277736556808	34
"ycjV"	-0.0193827854827577	34
"yfgB"	-0.0171786370840751	34
"ycbU"	-0.0113199417893537	34
"tilS"	-0.000533833472506558	34
"ppk"	-0.0203069263679064	34
"yahD"	-0.027385068843058	34
"IR1434"	-0.0119537728042125	34
"ybcL"	-0.00937773668877289	34
"IR1642"	-0.0136299154447235	34
"kefB"	-0.00635766117550249	34
"rnk"	-0.00809937954827595	34
"ybiT"	-0.000417994005630513	34
"ECB_01628"	-0.00622709541533599	34
"ycaQ"	-0.00158211958184664	34
"pcm"	-0.0428300336933723	34
"IR1505"	-0.0172164768390386	34
"IR3642"	-0.0210839891738197	34
"IR448"	-0.0259220854899096	34
"IR1890"	-0.00538232624091091	34
"yjiH"	-0.00469173789361762	34
"yegH"	-0.00211998604897996	34
"yfaZ"	-0.00358083069128093	34
"IR1526"	-0.151407927510438	34
"yjbF"	-0.0129136858933936	34
"IR505"	-0.0104858688339622	34
"recX"	-0.0189993385494183	34
"IR275"	-0.00951520990914564	34
"wcaI"	-0.0100043835942236	34
"IR1282"	-0.00648887260902886	34
"yliL"	-0.0162365278925541	34
"xylA"	-0.00534951175361283	34
"IR2363"	-0.044045508667241	35
"uhpB"	-0.00521741841165202	35
"pntA"	-0.0749816237717471	35
"ECB_00517"	-0.000577901619577847	35
"yfgJ"	-0.0798446886230666	35
"ulaG"	-0.0302457567977251	35
"IR396"	-0.0066034863619533	35
"IR1954"	-0.0308757818350841	35
"IR2918"	-0.00703939230871633	35
"artJ"	-0.0237989013782985	35
"fimD"	-0.000182406785321504	35
"ttdA"	-0.000372763542826295	35
"IR421"	-0.0282017430559802	35
"yegL"	-0.00790796232282571	35
"IR904"	-0.0106927814976219	35
"ydfZ"	-0.0040203916207855	35
"yfbJ"	-0.000118784682827846	35
"feoA"	-0.0182178084939908	35
"IR2032"	-0.0121413478242277	35
"ppk"	-0.0467291945254667	35
"ycgJ"	-0.0522960308511939	35
"ybcK"	-0.011781434524624	35
"hflK"	-0.0060166346934873	35
"yjaB"	-0.00821223006828831	35
"cytR"	-0.0511328456624602	35
"IR1783"	-0.0344195241717114	35
"yraK"	-0.0050733805814583	35
"mutT"	-0.030044753135759	35
"IR3575"	-0.0547675569660544	35
"IR853"	-0.0110495150966864	35
"ECB_03694"	-0.0165473433103779	35
"yqcC"	-0.023506683394187	35
"IR3400"	-0.00747933344323924	35
"dtd"	-0.066335187716842	35
"yjgK"	-0.00507911646427849	35
"ttk"	-0.0378029968825471	35
"yqcE"	-0.00350023218385423	35
"cybB"	-0.0143033862592418	35
"srmB"	-0.0254428324528811	35
"yfjB"	-0.0214120784557612	35
"bssR"	-0.00616897267086873	35
"yaaU"	-0.0166202501122226	35
"IR3260"	-0.030094004029558	35
"yggM"	-0.00520716902067703	35
"waaT#1"	-0.0119357610902514	35
"aroL"	-0.119240683573326	35
"mhpB"	-0.020461259995135	35
"IR2445"	-0.040589956528009	35
"alsE"	-0.0167381816498748	35
"rarD"	-0.00202593595817936	35
"rep"	-0.00981594513526325	35
"sulA"	-0.0758855278328361	35
"IR1225"	-0.029113642370255	35
"rhlB"	-0.0138749538898452	35
"ECB_02802"	-0.0045345572713262	35
"IR1540"	-0.0702941537600083	35
"prfA"	-0.00932313219014038	35
"phpB"	-9.84828967626939e-05	35
"phoQ"	-0.0216471170439275	35
"gloB"	-0.0318158307488977	35
"IR3405"	-0.00808934599206858	35
"IR1254"	-0.0206227131502274	35
"yjeF"	-0.016240929430621	35
"IR813"	-0.00383017663466166	35
"srlE"	-0.00118524023779693	35
"speC"	-0.0393700512056854	35
"pabB"	-0.00484243492355521	35
"IR3042"	-0.0350118099125161	35
"IR2864"	-0.00332226113662749	35
"ECB_misc_RNA_13"	-0.0133366659183064	35
"mlrA"	-0.000268145615220947	35
"moaD"	-0.00169846172266008	35
"grxB"	-0.000379563943159277	35
"pgl"	-0.108931472375162	35
"ydhB"	-0.0061306580896189	35
"ccmC"	-0.00301581889952598	35
"osmY"	-0.0346189451212525	35
"ygaM"	-0.0130834725147785	35
"IR2457"	-0.00210116502039956	35
"glgB"	-0.00292077630777208	35
"yhjJ"	-0.00211507206239246	35
"IR2355"	-0.0422658142010124	35
"kefB"	-0.00198957407233411	35
"yeeX"	-0.0373109179712452	35
"mutY"	-0.028042734106571	35
"tsgA"	-0.00843732369085812	35
"IR3311"	-0.0185582031399909	35
"ECB_03540"	-0.0186826004301124	35
"aapP"	-0.00805470575212272	35
"IR3293"	-0.0110842806523118	35
"IR948"	-0.0695707967885139	35
"clpS"	-0.00740228995408302	35
"yjfL"	-0.0157256382184849	35
"yebR"	-0.00639802971684392	35
"IR2163"	-0.0278321357181412	35
"IR650"	-0.0419849404543436	35
"mdtJ"	-0.00974485174883143	35
"hrpA"	-0.00784619553750638	35
"truB"	-0.027574527601386	35
"rpoB"	-0.0248911316775582	35
"ECB_02650"	-0.00271346632315341	35
"ydjA"	-0.00115832833239833	35
"IR2645"	-0.00703916194796653	35
"yidG"	-0.0335139958863581	35
"ygiV"	-0.0274587907314517	35
"fimD"	-0.00645999052259593	35
"IR3217"	-0.0130602633374681	35
"ybcO"	-0.0177110186774208	35
"moaC"	-0.0755539818639602	35
"cobS"	-0.00114216441470247	35
"fic"	-0.00583898818980022	35
"yehX"	-0.0101981268210671	35
"ydcW"	-0.00789499673050067	35
"yjhD"	-0.0189769442794599	35
"ybcQ#2"	-0.0347357628506487	35
"rbsR"	-0.00627686470380069	35
"ECB_misc_RNA_1"	-0.0472451906427747	35
"puuE"	-0.0140476325709334	35
"ydhK"	-0.0230570398107146	35
"gspG"	-0.0241717930916638	35
"yagR"	-0.00753232903904508	35
"ytjA"	-0.00545895137887635	35
"ECB_00503#1"	-0.0130458285273133	35
"IR833"	-0.0471817822810514	35
"ECB_04179"	-0.0312573356500528	35
"gloB"	-0.00144834178137338	35
"ahpC"	-0.0569943127831953	35
"fecB"	-0.0540345995787013	35
"aapQ"	-0.00277817394612421	35
"IR3614"	-0.0103365960607806	35
"deoT"	-0.0098798479026461	35
"aslB"	-0.00967944663105389	35
"ydcP"	-0.00739509976220109	35
"ydjI"	-0.0136056705880528	35
"rimI"	-0.0244111055858978	35
"narZ"	-0.00126657414756832	35
"IR1800"	-0.0347962205804502	35
"yhbY"	-0.00363434918870785	35
"rna"	-0.025793179280002	35
"yeiH"	-0.0229584416193912	35
"fadD"	-0.00234467895279818	35
