"name"	"fitted1"	"rep"
"IR1365"	-0.00840557865132067	70
"ygiE"	-0.0257202779599116	70
"IR2465"	-0.0471715836287425	70
"ymcD"	-0.0280552885026615	70
"IR1712"	-0.041369035589551	70
"abgT"	-0.00619664830091942	70
"IR3717"	-0.00159587173488927	70
"yihG"	-0.0055419104215881	70
"IR3037"	-0.0211840896387599	70
"mltB"	-0.00937044955455753	70
"speE"	-0.0412841315821935	70
"ECB_04240"	-0.0201078651854246	70
"yfeY"	-0.0246004274690375	70
"IR2298"	-0.0200372569803933	70
"yfaU"	-0.0122536548793785	70
"IR1454"	-0.0433329567607242	70
"ptsI"	-0.140943906990549	70
"ugpB"	-0.0102658290778338	70
"ECB_03779"	-0.0043517758495947	70
"IR845"	-0.0162238865815237	70
"yfbE"	-0.000585933350049264	70
"yfjD"	-0.0142766888102508	70
"yjbA"	-0.0318572366270289	70
"ECB_misc_RNA_13"	-0.00720563369514042	70
"tdcF"	-0.0211490932531155	70
"IR167"	-0.0473411858514371	70
"IR2377"	-0.0326454410572607	70
"IR1126"	-0.00247522850923271	70
"glgB"	-0.00298786447019365	70
"ybhI"	-0.00905782872366116	70
"ygbE"	-0.00940188432890236	70
"yghU"	-0.00173543481362558	70
"IR1740"	-0.0104770828983601	70
"IR2145"	-0.115526420052028	70
"ushA"	-0.0123561524221976	70
"oppD"	-0.00878344042709802	70
"ECB_03460"	-0.00502788440025282	70
"yihS"	-0.011618708200577	70
"yliB"	-0.00792367319763755	71
"tsf"	-0.063715108123457	71
"ECB_04074"	-0.00513884834273984	71
"waaO"	-0.0053622687585088	71
"yjjU"	-0.00239176298359745	71
"yfhJ"	-0.0335570386768329	71
"IR2217"	-0.00778868896069	71
"IR3313"	-0.0203188342699183	71
"rsd"	-0.0175881443150791	71
"ycgN"	-0.0055237734704438	71
"yidF"	-0.00344327733892023	71
"ltaE"	-0.0143186722150019	71
"ECB_02038"	-0.117871724012077	71
"ESCRE4542"	-0.0207307530268121	71
"purF"	-0.024546858253443	71
"yqhA"	-0.00920625898078201	71
"IR1081"	-0.00161553597823725	71
"fimB"	-0.0233155547751531	71
"ycjG"	-0.00695055027502097	71
"nudF"	-0.0281753449926765	71
"yqiH"	-0.0190078613852467	71
"yjcZ"	-0.00168769663362703	71
"IR294"	-0.00449875752698235	71
"IR2017"	-0.00911652264184336	71
"yobF"	-0.0973454769825264	71
"IR873"	-0.00132329162006013	71
"lolE"	-0.0131215307588958	71
"ybjK"	-0.0269505567981706	71
"araA"	-0.010093201924328	71
"ESCRE2631"	-0.0112365649828184	71
"trpR"	-0.038034832862438	71
"bglH"	-0.00356709932466034	71
"IR2904"	-0.0101574872750712	71
"citG"	-0.0438083471360009	71
"fepB"	-0.0317200627165167	71
"IR1737"	-0.0131518947937454	71
"flgD"	-0.0131112342334204	71
"IR1945"	-0.00261836505284918	71
"yfcZ"	-0.00178900878436187	71
"parC"	-0.00248998401481352	71
"ECB_misc_RNA_42"	-0.0218782463288318	71
"IR1365"	-0.00840557865132067	71
"ydhP"	-0.012389895206736	71
"glnG"	-0.021697792511434	71
"ESCRE3575"	-0.00603685127595591	71
"yhiR"	-0.00248340863903727	71
"mobA"	-0.00955914606896427	71
"pspA"	-0.023842890555146	71
"IR2825"	-0.0633663639110366	71
"agp"	-0.0069030613975296	71
"flgK"	-0.00532212787760021	71
"epsE"	-0.0120032260938677	71
"ycjY"	-0.00239650198479882	71
"ysaB"	-0.00883475037168915	71
"xseA"	-0.0621247300934028	71
"sodC"	-0.0515744731657407	71
"elaC"	-0.0046521670889622	71
"IR3656"	-0.0758353565156799	71
"mraY"	-0.0567879295511563	71
"znuB"	-0.127581349049252	71
"IR1660"	-0.0103510310924223	71
"ESCRE3759"	-0.00276738264998716	71
"btuB"	-0.00740119104525331	71
"ydhR"	-0.00745303886832787	71
"IR1297"	-0.0285264130152106	71
"IR1471"	-0.0188232000272907	71
"purT"	-0.00559568002132654	71
"yhfZ"	-0.00550969354401746	71
"IR3208"	-0.00139839216431544	71
"yihG"	-0.00490953819238893	71
"mprA"	-0.00412155831083927	71
"IR2895"	-0.0182725311520245	71
"IR1527"	-0.0160777814669261	71
"insD#2"	-0.00474169308973939	71
"yqiB"	-0.02039739384295	71
"astD"	-0.0281826341269977	71
"ybgI"	-0.0355332606059555	71
"IR490"	-0.00131727262530331	71
"nrdE"	-0.00189287149320372	71
"IR3013"	-0.0387103344159699	71
"ybfB"	-0.106437603278532	71
"ompN"	-0.00202545714210921	71
"yrbG"	-0.00607490867400933	71
"ECB_misc_RNA_39"	-0.0106797045443815	71
"tdcB"	-0.00729149563744512	71
"ECB_02859"	-0.000161261523140781	71
"yieI"	-0.0152975020354239	71
"vacJ"	-0.0814384489151321	71
"ECB_misc_RNA_6"	-0.00713108833115722	71
"moaA"	-0.0333477406782532	71
"yiiL"	-0.00237197185787553	71
"yfaV"	-0.00183716872893007	71
"yjbA"	-0.0455383043719849	71
"ydhP"	-0.0031560014461964	71
"yegW"	-0.0100148316994575	71
"ptsN"	-0.0595541940175216	71
"hofB"	-0.00145842017679889	71
"IR1266"	-0.0987779292053744	71
"frlA"	-0.0118373496932888	71
"yfjG"	-0.0223492077401611	71
"yeaP"	-0.00391209124502167	71
"tar"	-0.00776293577171938	71
"ftsN"	-0.0158839270962387	71
"IR375"	-0.00981583410923058	71
"ECB_03279"	-0.00598504595391499	71
"yjiA"	-0.00912469169599433	71
"ycfH"	-0.00623653071363467	71
"fdhD"	-0.0121830700563568	71
"IR2825"	-0.0549614768064145	71
"yhbS"	-0.0250527324270499	71
"IR1944"	-0.0103843096929132	71
"yceH"	-0.01001665593199	71
"eamA"	-0.00806233407077362	71
"ycfS"	-0.00035254022185125	71
"ydeN"	-0.00902530350813764	71
"ECB_01509"	-0.0565084114440824	71
"IR826"	-0.0457121281029886	71
"sfmC"	-0.0087472470046118	71
"fepD"	-0.00770524056930185	71
"hypF"	-0.0085960623951203	71
"yhaI"	-0.0100986073207515	71
"ychQ"	-0.0202177178903831	71
"IR1403"	-0.00563884802698133	71
"IR3081"	-0.0111834052757176	71
"IR1740"	-0.0104770828983601	71
"yjcH"	-0.00683410562298112	71
"caiC"	-0.00445148998828809	71
"ugpQ"	-0.0659244452511678	71
"yeaY"	-0.0105936272231438	71
"yraH"	-0.00709905801559639	71
"hypC"	-0.0163022890063549	71
"arsR"	-0.0550264426037138	71
"ybjT"	-0.00919766245953369	71
"yddJ"	-0.00988255408540966	71
"ECB_03520"	-0.00345641884960853	71
"ppdB"	-0.00392042282145368	71
"nsrR"	-0.0296862763399342	71
"ydjG"	-0.0072650228572063	71
"IR1053"	-0.0185563352276347	71
"ECB_00650"	-0.00247046347012779	71
"yjjX"	-0.0198635227383078	71
"ygjO"	-0.0762179114003065	71
"eutA"	-0.0136887850438203	71
"IR2376"	-0.000400313836347498	71
"hokE"	-0.0662422985028932	71
"yadL"	-0.0115058261843954	71
"mltD"	-0.00380329643765262	71
"fdhE"	-0.00229831459520032	71
"selB"	-0.00527659610724966	71
"yagX"	-0.00308490319808425	71
"actP"	-4.27249517160122e-05	71
"nrdH"	-0.0695628519273124	71
"IR81"	-0.00632514686598687	71
"ygcW"	-0.0204668567608854	71
"IR3113"	-0.116304259637593	71
"dipZ"	-0.00978421916629164	71
"rng"	-0.0620624481676822	71
"ydcO"	-0.00158931237723039	71
"asnW"	-0.00934171432959359	71
"IR2573"	-0.00225699773116952	71
"btuB"	-0.0106826714400913	71
"IR3429"	-0.00299165889303651	71
"IR2821"	-0.00152250547180414	71
"ybiO"	-0.0152888504341754	71
"IR3046"	-0.0702363015237078	71
"yeiM"	-0.00628842729171083	71
"ycbJ"	-0.0160506094862417	71
"IR1322"	-0.00104888511294853	71
"hpaR"	-0.047046034652303	71
"IR2816"	-0.00578402979659508	71
"lacY"	-0.0157220869492016	71
"rpoS"	-0.0785480612489829	71
"sugE"	-0.0133234977393984	71
"ESCRE4463"	-0.0120161005474187	71
"csgE"	-0.272692916899263	71
"IR663"	-0.0291116256911513	71
"ynfB"	-0.00716120417211464	71
"yfhB"	-0.00775214362239061	71
"dmsC"	-0.0115897028263859	71
"tilS"	-0.0565388252294937	71
"yfeX"	-0.00767213921891162	71
"creA"	-0.0276739397390066	71
"ECB_04224"	-0.0548031669159878	71
"thrC"	-0.0210831668927178	71
"xylG#2"	-0.012104465988578	71
"ydfG"	-0.0031298660764662	71
"kdpA"	-0.0163871841872754	71
"hyfB"	-0.028373281353392	71
"yhjB"	-0.0421389218702157	71
"IR3084"	-0.0240104263309879	71
"IR60"	-0.0294993120333022	71
"trkH"	-0.0161874782487048	71
"IR3366"	-0.048185159364515	71
"ECB_00512"	-0.0262188247805009	71
"yqiI"	-0.0205047610279789	71
"rlmB"	-0.0748421732621299	71
"IR913"	-0.0104245527993766	71
"fic"	-0.0033032985639038	71
"ygiS"	-0.0156893228737997	71
"IR3456"	-0.0168200860437649	71
"mdoB"	-0.00559270830187373	71
"ycgG"	-0.00228863960266068	71
"ygfI"	-0.0119098443006512	71
"ECB_04073"	-0.00338920934035524	71
"fecA"	-0.109979922932022	71
"yhhZ"	-0.00674242302422974	71
"ftsL"	-0.0266921333320897	71
"araH"	-0.00420355389961854	71
"adiC"	-0.0178762047301465	71
"hflK"	-0.0313578390087776	71
"ydiJ"	-0.00332986719505625	71
"znuC"	-0.176417576099339	71
"dld"	-0.00210172970671827	71
"IR2338"	-0.00207602165970881	71
"yhjH"	-0.00877323103936714	71
"ispG"	-0.00612769262340711	71
"yhbW"	-0.0113555373281177	71
"ybgK"	-0.000763766954769403	71
"IR1922"	-0.00670868683440085	71
"fbaB"	-0.00662342825814125	71
"nfrA"	-0.0300631633771854	71
"moaD"	-0.00163304781826682	71
"ybiP"	-0.018703782524573	71
"yccV"	-0.0112852892787343	71
"IR1145"	-0.0194307598921978	71
"IR3399"	-0.0213078269927054	71
"yegT"	-0.00958104507549984	71
"gspE"	-0.001704385587616	71
"glk"	-0.020947205826461	71
"gadB"	-0.0122459383160297	71
"ECB_03279"	-0.0276753940714783	71
"IR1192"	-0.0297497294868733	71
"purF"	-0.0669700807668118	71
"IR423"	-0.0053482321568682	71
"rfaH"	-0.0385666745833656	71
"ydiY"	-0.0217796864315272	71
"yehL"	-0.019606145377498	71
"ydfG"	-0.00705724579564732	71
"IR3010"	-0.0110421956059374	71
"ECB_00020"	-0.00460414645943323	71
"yfiA"	-0.0287844275734694	71
"ESCRE4514"	-0.0327287039808927	71
"pyrH"	-0.0834731628646302	71
"cynR"	-0.0105948047951292	71
"IR1115"	-0.0227212035139923	71
"nagD"	-0.00105930157955963	71
"baeS"	-0.0333828441538997	71
"udp"	-0.00740692012855932	71
"sgrR"	-0.0117128906961582	71
"entF"	-0.0115081584168878	71
"ydjQ"	-0.0050565667593591	71
"yjbE"	-0.0175333490660039	71
"yqfB"	-0.0140641041311649	71
"tdcG"	-0.0129020552748056	71
"narL"	-0.00982240280039867	71
"yghD"	-0.00485238710545037	71
"ECB_03531"	-0.00385633908048551	71
"ibrB"	-0.0106069416471583	71
"ybdK"	-0.0506573911112422	71
"yeiE"	-0.00692503745140637	71
"IR3333"	-0.0793061494785944	71
"ttdB"	-0.00721144329234267	71
"dipZ"	-0.00830964291173222	71
"yidQ"	-0.0649609842883994	71
"ynfM"	-0.00742646211579944	71
"frlD"	-0.018059186221662	71
"aroF"	-0.104317788976551	71
"yjcD"	-0.0126112879547955	71
"IR2349"	-0.0335784911382632	71
"mdtE"	-0.0060635496179133	71
"IR577"	-0.0431169842591534	71
"ampG"	-0.00451834413192592	71
"argT"	-0.0100299204795576	71
"IR2143"	-0.000708066345645021	71
"lolE"	-0.0284074173274615	71
"bglJ"	-0.00655453695502627	71
"dacB"	-0.00357425004282506	71
"IR3698"	-0.00715351987634957	71
"gspM"	-0.0058051895000395	71
"IR1054"	-0.0313885656418679	71
"lplA"	-0.0033806883359584	71
"leuL"	-0.141141663904324	71
"IR904"	-0.00115162243472701	71
"yrfG"	-0.00138309884288826	71
"IR949"	-0.0207032561891749	71
"deoR"	-0.0103826813211161	71
"hybC"	-0.00814031389621191	71
"malE"	-0.0070913074930164	71
"fumB"	-0.0166780689370544	71
"yejG"	-0.106887486159893	71
"yidA"	-0.00488705100172961	71
"phoH"	-0.0105558994963002	71
"ydjL"	-0.0180018800190976	71
"yhbT"	-0.0249815595700489	71
"ylbA"	-0.00221804469477563	71
"yfeO"	-0.00305981799518968	71
"cheA"	-0.0105759991276539	71
"ybeR"	-0.0059213820443108	71
"ECB_01535"	-0.012448431177651	71
"IR1195"	-0.0203082825293933	71
"surE"	-0.00896579468343073	71
"IR823"	-0.00269756536324188	71
"IR3201"	-0.03530001633172	71
"ECB_01335"	-0.00512575895135227	71
"yphC"	-0.0101564745148169	71
"nhaB"	-0.00130279634063358	71
"kpsC"	-0.0423746302620067	71
"IR1189"	-0.024078584827854	71
"thiI"	-0.00926167779834329	71
"IR3471"	-0.0118912298591205	71
"IR2910"	-0.0007614827365857	71
"ycbY"	-0.00731842679079233	71
"IR2802"	-0.0103343520378132	71
"IR1338"	-0.0555152662058632	71
"IR1070"	-0.00769062427630847	71
"ygdE"	-0.00241828311773479	71
"phoH"	-0.000549898241789607	71
"ESCRE2989"	-0.0831008246884578	71
"cysM"	-0.0106526746046184	71
"insG"	-0.00650769430462362	71
"IR1983"	-0.025384908189527	71
"ygdQ"	-0.0421868301705152	71
"ECB_02648"	-0.00285905233256883	71
"yicC"	-0.0491260386420775	71
"aaeR"	-0.0208165167249685	71
"uidC"	-0.0106878617343564	71
"ansP"	-0.00239367932241553	71
"mgtA"	-0.00252283373904782	71
"yagP"	-0.0155724977762251	71
"IR3491"	-0.0135677356823934	71
"ygcP"	-0.00507357223573453	71
"phoA"	-0.0095217231469086	71
"aroG"	-0.00437065577604891	71
"add"	-0.00354874620531283	71
"tauD"	-0.00390449504836271	71
"IR387"	-0.00470355973225243	71
"yehM"	-0.00347931649697263	71
"IR2152"	-0.00439267182065012	71
"yjfC"	-0.00492908078556084	71
"ESCRE0484"	-0.00926901647086612	71
"yghJ"	-0.00507897613989016	71
"IR2885"	-0.0522466506264494	71
"kbaY"	-0.0400877762345781	71
"ECB_00827"	-0.0212665019529759	71
"IR3613"	-0.00864266601598063	71
"IR2455"	-0.0107411588651667	71
"xylB"	-0.00564279212359306	71
"yfbF"	-0.000437874254076278	71
"ECB_00530"	-0.0929879586700953	71
"ygfO"	-0.000265005331544337	71
"ynjF"	-0.00132685352068345	71
"IR403"	-0.0364117302224053	71
"IR3298"	-0.122427154389862	71
"vacJ"	-0.0900261519539049	71
"IR2082"	-0.00612928674896699	71
"bcsB"	-0.00178778493655552	71
"yadH"	-0.0228234201407553	71
"IR1120"	-0.000306570421876289	71
"hybO#1"	-0.0314755158364833	71
"hyfD"	-0.0150488352773248	71
"IR1535"	-0.00195681908087387	71
"yahD"	-0.00909047795763961	71
"kgtP"	-0.00318134107867822	71
"hybE"	-0.0226129612972383	71
"rluC"	-0.0169381349602928	71
"cld"	-0.0141676749678676	71
"ygcN"	-0.00569340810627556	71
"IR3414"	-0.0118821244622994	71
"rsxC"	-0.0278778299449747	71
"ddpA"	-0.000410562874415046	71
"yjjM#1"	-0.00389175437808421	71
"ESCRE2891"	-0.116018615273011	71
"yabI"	-0.00717513086167948	71
"yfcV"	-0.0106402518755747	71
"grxB"	-0.0171623696623734	71
"IR2281"	-0.00611790579754212	71
"cdd"	-0.0181663243394548	71
"bglH"	-0.0164076628612946	71
"ydaL"	-0.0658955679807302	71
"cheB"	-0.005848412977958	71
"pheA"	-0.114628720951743	71
"nanA"	-0.00226254542298127	71
"hpaB"	-0.00431968718748119	71
"entD"	-0.00181564496907506	71
"ygdL"	-0.000888029498243161	71
"yghK"	-0.00353266223022471	71
"kpsU"	-0.0889346929574459	71
"btuD"	-0.00922996371271793	71
"yfiO"	-0.0143018044924133	71
"thiC"	-0.00165982167526812	71
"IR1237"	-0.01481426979818	71
"ygiB"	-0.0376888455286323	71
"slyA"	-0.0110479422683548	71
"ybjR"	-0.00670202874791764	71
"setB"	-0.00948756188100837	71
"yidP#2"	-0.0116128558541728	71
"yeaP"	-0.00190393078932361	71
"exuT"	-0.0105021198764027	71
"IR1449"	-0.0398935066160955	71
"yghU"	-0.000162385039625017	71
"IR2145"	-0.00418869901863732	71
"purK"	-0.0981344175206742	71
"mrr"	-0.00530747827188312	71
"IR81"	-0.00973451805935024	71
"nuoG"	-0.127905033471812	71
"IR51"	-0.0112826138931739	71
"IR58"	-0.0355630773379909	71
"IR232"	-0.00164834047117227	71
"IR1223"	-0.00500030697763035	71
"IR1404"	-0.00505198161024848	71
"pspA"	-0.000666350079492705	71
"tatD"	-0.00665817449990723	71
"gss"	-0.00554191348593423	71
"ebgC"	-0.014238750027973	71
"manC"	-0.00709720533914222	71
"yajO"	-0.0459569016764299	71
"IR1929"	-0.015649087596852	71
"ydcN"	-0.00622797768875189	71
"fkpA"	-0.00907271997570931	71
"yraO"	-0.0955652371505284	71
"metF"	-0.251171009747002	71
"IR3145"	-0.0402807055881667	71
"waaO"	-0.0228154919623226	71
"yjfY"	-0.0216027493415906	71
"IR2800"	-0.00888484786534735	71
"ttdB"	-0.00992522980183806	71
"cfa"	-0.00338296477825782	71
"ybbP"	-0.000519392565467369	71
"xylG#2"	-0.0101442081437814	71
"yhcH"	-0.0142867058637082	71
"yghR"	-0.0149307480302156	72
"yqhA"	-0.00920625898078201	72
"cdh"	-0.00570395841892396	72
"fkpA"	-0.0231597897000857	72
"IR1120"	-0.00647664461286955	72
"aspV"	-0.0451463691408411	72
"ECB_misc_RNA_13"	-0.00720563369514042	72
"yeeA"	-0.0123337211129122	72
"livH"	-0.0151783774922193	72
"yhdL"	-0.00741786594653861	72
"yhbT"	-0.0013805032782058	72
"IR300"	-0.0208546259279023	72
"mreD"	-0.046282041003845	72
"kptA"	-0.00924247297793713	72
"yeaM"	-0.00585312441326728	72
"rsxA"	-0.0118400936458401	72
"IR1929"	-0.015649087596852	72
"slyD"	-0.000340254984238921	72
"nagD"	-0.0134378896295083	72
"ECB_00841"	-0.0336858572500551	72
"ECB_03541"	-0.00294491963434006	72
"mfd"	-0.0169812833810782	72
"ygbE"	-0.00998036503299833	72
"IR1647"	-0.000390567001687867	72
"sdaA"	-0.0136444609148406	72
"puuA"	-0.00823329940742437	72
"IR3304"	-0.0105164708159961	72
"ilvH"	-0.00818984137725497	72
"sgcR"	-0.0495675427167259	72
"gdhA"	-0.0923694485276227	72
"IR1423"	-0.0161159093525254	72
"glmU"	-0.0755140439919573	72
"IR2078"	-0.00500589043510771	72
"kefB"	-0.0191812543267523	72
"hokD"	-0.0409055218872326	72
"ygfO"	-0.00441400368070554	72
"intQ#2"	-0.00403530715653868	72
"IR1749"	-0.0083047963170981	72
"galK"	-0.00231725714461039	72
"trmA"	-0.03096021060972	72
"IR3480"	-0.0209309024818728	72
"allD"	-0.0418616639447509	72
"ydiL"	-0.0218085697602644	72
"cobU"	-0.0417709561502248	72
"IR3047"	-0.0477836368391489	72
"IR1915"	-0.00630565452102699	72
"ybhF"	-0.0336623108689756	72
"ECB_03715"	-0.00239357100929302	72
"ydiV#2"	-0.110062860190545	72
"araG"	-0.0109039293874607	72
"yoaF"	-0.0215203091510945	72
"IR2204"	-0.0215840915491612	72
"ybjI"	-0.000530825509582604	72
"yraQ"	-0.0140001309645469	72
"oxyR"	-0.00151811191707929	72
"asnW"	-0.00934171432959359	72
"IR2956"	-0.0238435016880356	72
"cutA"	-0.00225467640500271	72
"ygcM"	-0.0106413287522626	72
"fimA"	-0.010629764599195	72
"rmuC"	-0.0223539445552945	72
"malG"	-0.0292774527229216	72
"IR692"	-0.0306583685929938	72
"yfgF"	-0.0017677974605775	72
"tdcG"	-0.0129020552748056	72
"ilvA"	-0.0965158032044016	72
"IR2498"	-0.0791563995406296	72
"asnC"	-0.00589872734701884	72
"atoE"	-0.0043453200416473	72
"yjaB"	-0.00466427803225142	72
"IR3596"	-0.0183367835794284	72
"yaiI"	-0.00793673555892433	72
"IR1206"	-0.0152787460584853	72
"yiaT"	-0.0210937860656131	72
"IR1837"	-0.0373263151388827	72
"torC"	-0.0133077604604371	72
"ECB_01990"	-0.00278364090934206	72
"IR1855"	-0.0225692925759269	72
"IR3215"	-0.0115262736354924	72
"hyaC"	-0.00501169836997939	72
"fhuE"	-0.0148663299282552	72
"rpoN"	-0.119812409946015	72
"yfbJ"	-0.00206532893657329	72
"wzc"	-0.000799703886873812	72
"IR1735"	-0.0555045613488825	72
"yiaJ"	-0.00357767350153807	72
"fabG"	-0.0492558779542998	72
"rimI"	-0.00799842504955737	72
"ynjC"	-0.0326016381722656	72
"IR3011"	-0.00374072361221158	72
"IR1333"	-0.00988035743586873	72
"ddg"	-0.0139357718269625	72
"IR2058"	-0.0243463558483269	72
"IR1314"	-0.0374970011910987	72
"hflX"	-0.0303753251821757	72
"cls"	-0.00501343304530883	72
"mrdA"	-0.0609048927274564	72
"narX"	-0.0187021511037546	72
"eutE"	-0.00570508640264907	72
"aroL"	-0.0703202741796017	72
"ycaP"	-0.0167642984722048	72
"fic"	-0.0158095037256818	72
"IR1471"	-0.0188232000272907	72
"sbcB"	-0.00134669716023411	72
"yjiW"	-0.053566959388696	72
"IR3085"	-0.0795956122139266	72
"aat"	-0.0173404021948325	72
"IR807"	-0.00226015660392336	72
"IR54"	-0.0105603222678266	72
"yfdV"	-0.0423837284612139	72
"gspI"	-0.00488348370635919	72
"yidZ"	-0.000364089833905318	72
"yjgR"	-0.0157232898231723	72
"folM"	-0.0144071083226344	72
"tdh"	-0.00565123198564623	72
"IR2005"	-0.00362945850307547	72
"ygaC"	-0.0151641864208522	72
"pmbA"	-0.0105575676602372	72
"ECB_03438"	-0.0092495847830002	72
"IR1585"	-0.0128423357197715	72
"cyoB"	-0.00792838168699482	72
"hpaH"	-0.00807437321084016	72
"IR3628"	-0.0452304225971269	72
"pyrE"	-0.104003305489396	72
"metE"	-0.0530916953957363	72
"cstA#2"	-0.00927815990810253	72
"IR2053"	-0.0211364178461247	72
"valS"	-0.0249661742362757	72
"yfgC"	-0.0428221936203825	72
"eda"	-0.120000071776936	72
"ECB_01541"	-0.0102436569077823	72
"IR1409"	-0.00880890926755754	72
"rrsH"	-0.0236210486289185	72
"hpaR"	-7.38464918529542e-05	72
"rlmB"	-0.00312590306540628	72
"dps"	-0.00142975737561233	72
"IR2891"	-0.019002685254527	72
"IR1410"	-0.00635793250127361	72
"ydhX"	-0.0440452731333956	72
"nsrR"	-0.175542860592474	72
"IR2867"	-0.000353149393023239	72
"IR427"	-0.0113669547257912	72
"yjjG"	-0.0133719972071579	72
"IR3432"	-0.0331822287596758	72
"mtlD"	-0.0148527223247152	72
"dcuS#1"	-0.0014680062240282	72
"hipA"	-0.0145403115637931	72
"IR781"	-0.0184160298605139	72
"IR1831"	-0.0144706541020048	72
"ECB_02038"	-0.0533382581463587	72
"nanT"	-0.00340721195688947	72
"IR655"	-0.000302385942927805	72
"yafJ"	-0.0136757273127432	72
"IR265"	-0.00578502590357297	72
"yahO"	-0.00155088838565931	72
"IR2389"	-0.0112225881109478	72
"malE"	-0.0158018390947589	72
"IR1117"	-0.00748175508461494	72
"ESCRE2430"	-0.0159576237632133	72
"ascG"	-0.0153833692323727	72
"araJ"	-0.00275763539746072	72
"IR3644"	-0.0199364386364207	72
"mscL"	-0.00997275498175596	72
"ECB_03786"	-0.000622589150112749	72
"fucK"	-0.00186959867320703	72
"nikB"	-0.00874793857607185	72
"astC"	-0.00131409298619912	72
"potG"	-0.00381682328399615	72
"ybdB"	-0.00246203507173272	72
"IR1600"	-0.00768376562843842	72
"IR2656"	-0.0649685301291882	72
"bioD"	-0.143660069560722	72
"ycjM"	-0.0113737168364809	72
"speA"	-0.0213736345925065	72
"elaB"	-0.0444781092790885	72
"IR978"	-0.0390316586145507	72
"rutE"	-0.005094323450207	72
"yfiF"	-0.0336640324983261	72
"degQ"	-0.0157233151312345	72
"yegX"	-0.00194559171834093	72
"IR662"	-0.0189693709223192	72
"IR1589"	-0.00184847631961463	72
"pntA"	-0.0654306030191995	72
"nikC"	-0.0115782730200356	72
"ybiB"	-0.0107915084737813	72
"dgoA"	-0.0168510818648631	72
"IR777"	-0.00306411232226554	72
"IR2643"	-0.019920751318721	72
"hyi"	-0.0186181726036444	72
"gabT"	-0.00768436830859388	72
"IR2923"	-0.0132588017053831	72
"recT"	-0.0183748314036997	72
"argI"	-0.170796734357853	72
"fxsA"	-0.00181647332263037	72
"IR980"	-0.0104816297546331	72
"ycbC"	-0.0211066759757026	72
"galS"	-0.00653711337320927	72
"yaiC"	-0.00808180690524674	72
"yibF"	-0.0320380321888327	72
"nlpD"	-0.0331344651487766	72
"yrdA"	-0.0201861465765358	72
"yehT"	-0.0171126064619763	72
"IR3207"	-0.0175370460065602	72
"yciO"	-0.0250669294741046	72
"fixB"	-0.0134587980311234	72
"amtB"	-0.0132647027605867	72
"IR3626"	-0.0690785400302211	72
"IR2069"	-0.0106290813054976	72
"ypdB"	-0.0167400665989218	72
"ydaL"	-0.00567857309465317	72
"rmlD"	-0.0266547470488703	72
"IR2318"	-0.0270361719959709	72
"kpsD"	-0.031343654918582	72
"yaiZ"	-0.0777833532448574	72
"yebF"	-0.00612310959440835	72
"bcp"	-0.0105336336575698	72
"bioA"	-0.0982807026903708	72
"yhbJ"	-0.0675660577782727	72
"acrA"	-0.00224506055825865	72
"yhaI"	-0.0100986073207515	72
"IR842"	-0.00875457907627674	72
"IR2220"	-0.000815675963399272	72
"pinR#1"	-0.0544585275967865	72
"yafO"	-0.00801230319587492	72
"ycjY"	-0.00584357460770853	72
"IR500"	-0.0339157437937312	72
"solA"	-0.00761941235546838	72
"ECB_00841"	-0.000913631083298488	72
