"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
0.0627615062761506	0.0619246861924686	0.0761506276150628	0.0644351464435146	0.0803347280334728	0.0677824267782427	0.0694560669456067	0.0753138075313808	0.0652719665271966	0.0652719665271966	0.0569037656903766	0.0686192468619247	0.0610878661087866	0.0769874476987448	0.0686192468619247	0.0669456066945607	0.0719665271966527	0.0644351464435146	0.0669456066945607	0.0635983263598326	0.0644351464435146	0.0828451882845188	0.0652719665271966	0.0652719665271966	0.0535564853556485	0.0627615062761506	0.0711297071129707	0.0635983263598326	0.0594142259414226	0.0753138075313808	0.0644351464435146	0.0602510460251046	0.0635983263598326	0.0728033472803347	0.0594142259414226	0.0803347280334728	0.0677824267782427	0.0753138075313808	0.0543933054393305	0.0577405857740586	0.0652719665271966	0.0686192468619247	0.0661087866108787	0.0610878661087866	0.0619246861924686	0.0602510460251046	0.0627615062761506	0.0585774058577406	0.0585774058577406	0.0694560669456067	0.0761506276150628	0.0719665271966527	0.0585774058577406	0.0669456066945607	0.0635983263598326	0.0803347280334728	0.0610878661087866	0.0602510460251046	0.0744769874476987	0.0627615062761506	0.0569037656903766	0.0669456066945607	0.0627615062761506	0.0702928870292887	0.0602510460251046	0.0644351464435146	0.0652719665271966	0.0644351464435146	0.0569037656903766	0.0736401673640167	0.0794979079497908	0.0627615062761506	0.0694560669456067	0.0694560669456067	0.0652719665271966	0.0635983263598326	0.0552301255230126	0.0728033472803347	0.0661087866108787	0.0753138075313808	0.0652719665271966	0.0686192468619247	0.0753138075313808	0.0627615062761506	0.0543933054393305	0.0560669456066946	0.0694560669456067	0.0527196652719665	0.0661087866108787	0.0761506276150628	0.0711297071129707	0.0594142259414226	0.0686192468619247	0.0661087866108787	0.0694560669456067	0.0627615062761506	0.0702928870292887	0.0577405857740586	0.0677824267782427	0.0711297071129707
0.0620094191522763	0.0612244897959184	0.0769230769230769	0.0643642072213501	0.0784929356357928	0.0643642072213501	0.0714285714285714	0.0737833594976452	0.0643642072213501	0.0635792778649922	0.054160125588697	0.0706436420722135	0.0627943485086342	0.0729984301412873	0.0682888540031397	0.065149136577708	0.0722135007849294	0.0643642072213501	0.0675039246467818	0.0635792778649922	0.065149136577708	0.0816326530612245	0.0659340659340659	0.0667189952904239	0.0565149136577708	0.0635792778649922	0.0690737833594976	0.0659340659340659	0.0588697017268446	0.076138147566719	0.065149136577708	0.0627943485086342	0.0635792778649922	0.0753532182103611	0.0643642072213501	0.0784929356357928	0.0659340659340659	0.076138147566719	0.0549450549450549	0.0596546310832025	0.065149136577708	0.0690737833594976	0.0667189952904239	0.0635792778649922	0.0635792778649922	0.0604395604395604	0.065149136577708	0.0580847723704867	0.0604395604395604	0.0690737833594976	0.0777080062794348	0.0722135007849294	0.0588697017268446	0.065149136577708	0.0682888540031397	0.0792778649921507	0.0635792778649922	0.0604395604395604	0.0745682888540031	0.065149136577708	0.0580847723704867	0.0690737833594976	0.065149136577708	0.0690737833594976	0.0612244897959184	0.0659340659340659	0.0635792778649922	0.0659340659340659	0.0580847723704867	0.0753532182103611	0.0792778649921507	0.0612244897959184	0.0675039246467818	0.0682888540031397	0.0643642072213501	0.0627943485086342	0.0580847723704867	0.0714285714285714	0.0635792778649922	0.0753532182103611	0.0690737833594976	0.065149136577708	0.0753532182103611	0.0627943485086342	0.054160125588697	0.0572998430141287	0.0690737833594976	0.0510204081632653	0.065149136577708	0.0784929356357928	0.0729984301412873	0.0612244897959184	0.0675039246467818	0.0659340659340659	0.0722135007849294	0.0620094191522763	0.0690737833594976	0.0588697017268446	0.0690737833594976	0.0682888540031397
0.0615744349181606	0.0615744349181606	0.0771628994544037	0.0654715510522214	0.0795011691348402	0.0646921278254092	0.0724863600935308	0.0740452065471551	0.063912704598597	0.063912704598597	0.0553390491036633	0.0709275136399065	0.063912704598597	0.0740452065471551	0.0678098207326578	0.0646921278254092	0.0717069368667186	0.063912704598597	0.0670303975058457	0.063912704598597	0.0654715510522214	0.0810600155884645	0.0654715510522214	0.0662509742790335	0.0568978955572876	0.063912704598597	0.06858924395947	0.0662509742790335	0.0584567420109119	0.0756040530007794	0.0654715510522214	0.0631332813717849	0.0646921278254092	0.0756040530007794	0.063912704598597	0.0779423226812159	0.0654715510522214	0.0771628994544037	0.0553390491036633	0.0607950116913484	0.0662509742790335	0.0693686671862822	0.0662509742790335	0.0631332813717849	0.0631332813717849	0.0607950116913484	0.0646921278254092	0.0584567420109119	0.0600155884645362	0.06858924395947	0.0771628994544037	0.0717069368667186	0.0600155884645362	0.0662509742790335	0.06858924395947	0.0795011691348402	0.063912704598597	0.0607950116913484	0.0748246297739673	0.0646921278254092	0.0584567420109119	0.0693686671862822	0.0654715510522214	0.06858924395947	0.0615744349181606	0.0654715510522214	0.0631332813717849	0.0670303975058457	0.0576773187840998	0.0748246297739673	0.0787217459080281	0.0607950116913484	0.0678098207326578	0.0678098207326578	0.063912704598597	0.0623538581449727	0.0584567420109119	0.0709275136399065	0.0631332813717849	0.0756040530007794	0.0701480904130943	0.0654715510522214	0.0748246297739673	0.0623538581449727	0.0545596258768511	0.0584567420109119	0.0693686671862822	0.0522213561964147	0.0662509742790335	0.0779423226812159	0.0740452065471551	0.0607950116913484	0.06858924395947	0.0654715510522214	0.0717069368667186	0.0615744349181606	0.0693686671862822	0.0584567420109119	0.06858924395947	0.0701480904130943
0.0613026819923372	0.060536398467433	0.0758620689655172	0.0651340996168582	0.0789272030651341	0.064367816091954	0.0720306513409962	0.0727969348659004	0.0636015325670498	0.064367816091954	0.0551724137931034	0.0697318007662835	0.0636015325670498	0.0735632183908046	0.0666666666666667	0.0636015325670498	0.0720306513409962	0.064367816091954	0.0666666666666667	0.064367816091954	0.0651340996168582	0.0796934865900383	0.0651340996168582	0.0651340996168582	0.0559386973180077	0.0636015325670498	0.0689655172413793	0.0666666666666667	0.0590038314176245	0.0743295019157088	0.064367816091954	0.0628352490421456	0.064367816091954	0.0758620689655172	0.064367816091954	0.0781609195402299	0.0651340996168582	0.0766283524904215	0.0551724137931034	0.0620689655172414	0.0659003831417625	0.0689655172413793	0.0659003831417625	0.0628352490421456	0.0620689655172414	0.0613026819923372	0.0651340996168582	0.0582375478927203	0.060536398467433	0.0681992337164751	0.0766283524904215	0.0727969348659004	0.0590038314176245	0.0659003831417625	0.0674329501915709	0.0781609195402299	0.0636015325670498	0.0597701149425287	0.0735632183908046	0.0636015325670498	0.0574712643678161	0.0697318007662835	0.064367816091954	0.0697318007662835	0.0613026819923372	0.0651340996168582	0.0628352490421456	0.0666666666666667	0.0582375478927203	0.0743295019157088	0.0804597701149425	0.0597701149425287	0.0666666666666667	0.0674329501915709	0.0636015325670498	0.0613026819923372	0.0574712643678161	0.0720306513409962	0.0628352490421456	0.0743295019157088	0.071264367816092	0.064367816091954	0.0735632183908046	0.0620689655172414	0.0544061302681992	0.0582375478927203	0.0697318007662835	0.0528735632183908	0.0666666666666667	0.0781609195402299	0.0743295019157088	0.060536398467433	0.0689655172413793	0.0651340996168582	0.071264367816092	0.0613026819923372	0.0689655172413793	0.0597701149425287	0.0681992337164751	0.0697318007662835
0.0615153788447112	0.0600150037509377	0.0742685671417855	0.0645161290322581	0.0787696924231058	0.0652663165791448	0.0712678169542386	0.072768192048012	0.0637659414853713	0.0630157539384846	0.0547636909227307	0.0690172543135784	0.0652663165791448	0.0735183795948987	0.0660165041260315	0.0622655663915979	0.0712678169542386	0.0630157539384846	0.0660165041260315	0.0637659414853713	0.0652663165791448	0.0795198799699925	0.0652663165791448	0.0652663165791448	0.0570142535633908	0.0630157539384846	0.0697674418604651	0.067516879219805	0.0577644411102776	0.0742685671417855	0.0630157539384846	0.0622655663915979	0.0630157539384846	0.0742685671417855	0.0645161290322581	0.0765191297824456	0.0645161290322581	0.0750187546886722	0.054013503375844	0.0622655663915979	0.0645161290322581	0.0682670667666917	0.0652663165791448	0.0622655663915979	0.0607651912978245	0.0607651912978245	0.0645161290322581	0.0570142535633908	0.0600150037509377	0.0667666916729182	0.0765191297824456	0.0720180045011253	0.0577644411102776	0.0652663165791448	0.0667666916729182	0.0765191297824456	0.0630157539384846	0.0607651912978245	0.0735183795948987	0.0630157539384846	0.0577644411102776	0.0705176294073518	0.0645161290322581	0.0697674418604651	0.0600150037509377	0.0645161290322581	0.0622655663915979	0.0667666916729182	0.0577644411102776	0.072768192048012	0.0795198799699925	0.0585146286571643	0.0652663165791448	0.0682670667666917	0.0630157539384846	0.0615153788447112	0.0577644411102776	0.0705176294073518	0.0622655663915979	0.0735183795948987	0.0712678169542386	0.0637659414853713	0.0720180045011253	0.0622655663915979	0.0532633158289572	0.0570142535633908	0.0697674418604651	0.0532633158289572	0.0660165041260315	0.0772693173293323	0.0735183795948987	0.0600150037509377	0.0682670667666917	0.0645161290322581	0.0712678169542386	0.0630157539384846	0.0690172543135784	0.059264816204051	0.0667666916729182	0.0690172543135784
0.062962962962963	0.0607407407407407	0.0733333333333333	0.0637037037037037	0.0785185185185185	0.0644444444444444	0.0703703703703704	0.0733333333333333	0.0637037037037037	0.0622222222222222	0.0548148148148148	0.0696296296296296	0.0666666666666667	0.0733333333333333	0.0651851851851852	0.0622222222222222	0.0718518518518518	0.0637037037037037	0.0666666666666667	0.0637037037037037	0.0651851851851852	0.08	0.0651851851851852	0.0659259259259259	0.057037037037037	0.062962962962963	0.0688888888888889	0.0674074074074074	0.057037037037037	0.0755555555555556	0.0622222222222222	0.062962962962963	0.062962962962963	0.0733333333333333	0.0644444444444444	0.0755555555555556	0.0637037037037037	0.0740740740740741	0.0548148148148148	0.0637037037037037	0.0644444444444444	0.0688888888888889	0.0659259259259259	0.0622222222222222	0.0607407407407407	0.06	0.0644444444444444	0.0577777777777778	0.06	0.0659259259259259	0.0762962962962963	0.0725925925925926	0.0577777777777778	0.0651851851851852	0.0666666666666667	0.0762962962962963	0.062962962962963	0.06	0.0725925925925926	0.0622222222222222	0.057037037037037	0.0696296296296296	0.0644444444444444	0.0696296296296296	0.0592592592592593	0.0644444444444444	0.0622222222222222	0.0659259259259259	0.0585185185185185	0.0740740740740741	0.08	0.0577777777777778	0.0651851851851852	0.0674074074074074	0.0651851851851852	0.0622222222222222	0.0577777777777778	0.0696296296296296	0.062962962962963	0.0733333333333333	0.0703703703703704	0.0644444444444444	0.0711111111111111	0.0622222222222222	0.0525925925925926	0.0562962962962963	0.0703703703703704	0.0533333333333333	0.0659259259259259	0.0762962962962963	0.0725925925925926	0.0592592592592593	0.0681481481481482	0.0644444444444444	0.0711111111111111	0.062962962962963	0.0703703703703704	0.0607407407407407	0.0674074074074074	0.0688888888888889
0.0614525139664804	0.0621508379888268	0.0712290502793296	0.0656424581005587	0.0789106145251397	0.0649441340782123	0.0691340782122905	0.0712290502793296	0.0635474860335195	0.0607541899441341	0.0565642458100559	0.0712290502793296	0.0698324022346369	0.0712290502793296	0.0656424581005587	0.0656424581005587	0.0691340782122905	0.0614525139664804	0.0642458100558659	0.0628491620111732	0.0635474860335195	0.0768156424581006	0.0642458100558659	0.0642458100558659	0.0544692737430168	0.0621508379888268	0.0677374301675978	0.0691340782122905	0.0558659217877095	0.0747206703910615	0.0649441340782123	0.0649441340782123	0.0621508379888268	0.0733240223463687	0.0621508379888268	0.0740223463687151	0.0628491620111732	0.0754189944134078	0.0544692737430168	0.0635474860335195	0.0642458100558659	0.0698324022346369	0.0635474860335195	0.0607541899441341	0.0593575418994413	0.0621508379888268	0.0649441340782123	0.0579608938547486	0.0593575418994413	0.0670391061452514	0.0754189944134078	0.071927374301676	0.0593575418994413	0.0656424581005587	0.0649441340782123	0.0754189944134078	0.0628491620111732	0.0593575418994413	0.071927374301676	0.0600558659217877	0.0558659217877095	0.0677374301675978	0.0656424581005587	0.0698324022346369	0.0607541899441341	0.0677374301675978	0.0614525139664804	0.0649441340782123	0.0593575418994413	0.0712290502793296	0.079608938547486	0.058659217877095	0.0649441340782123	0.066340782122905	0.0649441340782123	0.0642458100558659	0.0579608938547486	0.0712290502793296	0.0614525139664804	0.0705307262569832	0.0691340782122905	0.0656424581005587	0.0712290502793296	0.0628491620111732	0.0523743016759777	0.0551675977653631	0.0684357541899441	0.053072625698324	0.0635474860335195	0.0747206703910615	0.0698324022346369	0.0572625698324022	0.0691340782122905	0.0628491620111732	0.0712290502793296	0.0635474860335195	0.0698324022346369	0.0635474860335195	0.0642458100558659	0.0684357541899441
0.0610263522884882	0.0617198335644938	0.0714285714285714	0.065880721220527	0.0783633841886269	0.0644937586685159	0.0686546463245492	0.072122052704577	0.0638002773925104	0.0603328710124827	0.0561719833564494	0.0707350901525659	0.0700416088765603	0.0714285714285714	0.0651872399445215	0.0651872399445215	0.0686546463245492	0.0624133148404993	0.0644937586685159	0.0624133148404993	0.0631067961165049	0.0769764216366158	0.0651872399445215	0.0638002773925104	0.0547850208044383	0.0617198335644938	0.0679611650485437	0.0686546463245492	0.0561719833564494	0.0742024965325936	0.0651872399445215	0.0644937586685159	0.0624133148404993	0.0728155339805825	0.0617198335644938	0.0735090152565881	0.0631067961165049	0.0748959778085992	0.0540915395284327	0.0631067961165049	0.0638002773925104	0.0693481276005548	0.0638002773925104	0.0603328710124827	0.0589459084604716	0.0617198335644938	0.0644937586685159	0.0575589459084605	0.0589459084604716	0.0665742024965326	0.0748959778085992	0.0714285714285714	0.0596393897364771	0.065880721220527	0.0651872399445215	0.0762829403606103	0.0631067961165049	0.0589459084604716	0.0714285714285714	0.0596393897364771	0.0554785020804438	0.0679611650485437	0.065880721220527	0.0707350901525659	0.0603328710124827	0.0679611650485437	0.0610263522884882	0.0644937586685159	0.0589459084604716	0.0707350901525659	0.079750346740638	0.058252427184466	0.0644937586685159	0.0665742024965326	0.0644937586685159	0.0638002773925104	0.0575589459084605	0.0714285714285714	0.0610263522884882	0.0700416088765603	0.0700416088765603	0.0651872399445215	0.0707350901525659	0.0624133148404993	0.0520110957004161	0.0547850208044383	0.0686546463245492	0.0527045769764216	0.0631067961165049	0.0742024965325936	0.0693481276005548	0.0575589459084605	0.0686546463245492	0.0624133148404993	0.0714285714285714	0.0631067961165049	0.0693481276005548	0.0631067961165049	0.0638002773925104	0.0686546463245492
0.0602739726027397	0.0616438356164384	0.0712328767123288	0.0657534246575342	0.0787671232876712	0.0636986301369863	0.0684931506849315	0.0726027397260274	0.0643835616438356	0.0602739726027397	0.0554794520547945	0.0705479452054795	0.0698630136986301	0.0726027397260274	0.0650684931506849	0.0650684931506849	0.0691780821917808	0.063013698630137	0.0650684931506849	0.0623287671232877	0.063013698630137	0.076027397260274	0.0650684931506849	0.0636986301369863	0.0554794520547945	0.060958904109589	0.0678082191780822	0.0691780821917808	0.0561643835616438	0.0732876712328767	0.0650684931506849	0.0657534246575342	0.0616438356164384	0.0732876712328767	0.0623287671232877	0.0732876712328767	0.0643835616438356	0.073972602739726	0.0541095890410959	0.0636986301369863	0.063013698630137	0.0684931506849315	0.0643835616438356	0.0602739726027397	0.0589041095890411	0.0616438356164384	0.0643835616438356	0.0575342465753425	0.0582191780821918	0.0671232876712329	0.0753424657534247	0.0705479452054795	0.0595890410958904	0.0650684931506849	0.0650684931506849	0.076027397260274	0.063013698630137	0.0582191780821918	0.0719178082191781	0.0589041095890411	0.0554794520547945	0.0671232876712329	0.0657534246575342	0.0705479452054795	0.060958904109589	0.0691780821917808	0.060958904109589	0.0636986301369863	0.0595890410958904	0.0705479452054795	0.0794520547945206	0.0582191780821918	0.0636986301369863	0.0671232876712329	0.0636986301369863	0.0636986301369863	0.0568493150684932	0.0705479452054795	0.0602739726027397	0.0712328767123288	0.0698630136986301	0.0643835616438356	0.0705479452054795	0.0623287671232877	0.0527397260273973	0.0554794520547945	0.0678082191780822	0.0520547945205479	0.0623287671232877	0.0746575342465753	0.0684931506849315	0.0575342465753425	0.0678082191780822	0.0623287671232877	0.0712328767123288	0.0623287671232877	0.0691780821917808	0.0636986301369863	0.063013698630137	0.0678082191780822
0.0616621983914209	0.0603217158176944	0.0710455764075067	0.0656836461126005	0.0777479892761394	0.0630026809651475	0.0676943699731904	0.0710455764075067	0.064343163538874	0.0589812332439678	0.0556300268096515	0.0690348525469169	0.0703753351206434	0.0710455764075067	0.0636729222520107	0.0656836461126005	0.0676943699731904	0.0623324396782842	0.0650134048257373	0.0623324396782842	0.0636729222520107	0.0764075067024129	0.0636729222520107	0.0650134048257373	0.0549597855227882	0.0603217158176944	0.0676943699731904	0.0683646112600536	0.0549597855227882	0.0730563002680965	0.064343163538874	0.0650134048257373	0.0603217158176944	0.0723860589812333	0.0609919571045576	0.07171581769437	0.0636729222520107	0.0737265415549598	0.0529490616621984	0.0636729222520107	0.0636729222520107	0.0670241286863271	0.0630026809651475	0.0603217158176944	0.0596514745308311	0.0609919571045576	0.064343163538874	0.056970509383378	0.0583109919571046	0.0663538873994638	0.0743967828418231	0.0697050938337802	0.0596514745308311	0.0656836461126005	0.0650134048257373	0.0757372654155496	0.0630026809651475	0.0576407506702413	0.0710455764075067	0.0596514745308311	0.056970509383378	0.0656836461126005	0.0670241286863271	0.0710455764075067	0.0630026809651475	0.0690348525469169	0.0609919571045576	0.0630026809651475	0.0603217158176944	0.0697050938337802	0.0784182305630027	0.0576407506702413	0.0636729222520107	0.0670241286863271	0.0630026809651475	0.0630026809651475	0.0576407506702413	0.0710455764075067	0.0589812332439678	0.0703753351206434	0.0703753351206434	0.0636729222520107	0.0697050938337802	0.0609919571045576	0.0522788203753351	0.0563002680965147	0.0663538873994638	0.0516085790884718	0.0616621983914209	0.0737265415549598	0.0670241286863271	0.056970509383378	0.0663538873994638	0.0609919571045576	0.0703753351206434	0.0630026809651475	0.0683646112600536	0.0630026809651475	0.0623324396782842	0.0663538873994638
0.062	0.0606666666666667	0.0706666666666667	0.066	0.078	0.0626666666666667	0.068	0.0706666666666667	0.0646666666666667	0.0593333333333333	0.056	0.0686666666666667	0.07	0.072	0.0653333333333333	0.0653333333333333	0.068	0.062	0.0653333333333333	0.064	0.0633333333333333	0.076	0.0633333333333333	0.0646666666666667	0.0546666666666667	0.06	0.068	0.068	0.0553333333333333	0.0726666666666667	0.0646666666666667	0.066	0.06	0.0733333333333333	0.0606666666666667	0.0713333333333333	0.0646666666666667	0.0753333333333333	0.0546666666666667	0.064	0.0633333333333333	0.0673333333333333	0.0626666666666667	0.0606666666666667	0.0593333333333333	0.0613333333333333	0.064	0.0573333333333333	0.0586666666666667	0.068	0.0746666666666667	0.0693333333333333	0.0593333333333333	0.0653333333333333	0.0646666666666667	0.0753333333333333	0.0626666666666667	0.0573333333333333	0.072	0.0606666666666667	0.0566666666666667	0.066	0.0666666666666667	0.0706666666666667	0.0626666666666667	0.0686666666666667	0.0613333333333333	0.0626666666666667	0.06	0.0693333333333333	0.078	0.058	0.064	0.0666666666666667	0.0633333333333333	0.0626666666666667	0.0573333333333333	0.0713333333333333	0.06	0.07	0.072	0.0633333333333333	0.07	0.0613333333333333	0.0533333333333333	0.0566666666666667	0.0666666666666667	0.0513333333333333	0.0613333333333333	0.0733333333333333	0.0666666666666667	0.0566666666666667	0.066	0.0633333333333333	0.0706666666666667	0.064	0.0686666666666667	0.064	0.062	0.0666666666666667
0.0618351063829787	0.0611702127659574	0.0711436170212766	0.0658244680851064	0.0784574468085106	0.0625	0.0684840425531915	0.0704787234042553	0.0651595744680851	0.0598404255319149	0.0558510638297872	0.0684840425531915	0.069813829787234	0.0718085106382979	0.0651595744680851	0.0651595744680851	0.0678191489361702	0.0625	0.0651595744680851	0.0638297872340425	0.0638297872340425	0.0757978723404255	0.0631648936170213	0.0658244680851064	0.055186170212766	0.0598404255319149	0.0678191489361702	0.0678191489361702	0.0558510638297872	0.0724734042553191	0.0651595744680851	0.0658244680851064	0.0598404255319149	0.0731382978723404	0.0605053191489362	0.0711436170212766	0.0644946808510638	0.0751329787234043	0.0545212765957447	0.0638297872340425	0.0631648936170213	0.0678191489361702	0.0625	0.0605053191489362	0.0591755319148936	0.0611702127659574	0.0638297872340425	0.0571808510638298	0.0591755319148936	0.0691489361702128	0.0751329787234043	0.0691489361702128	0.0598404255319149	0.0651595744680851	0.0644946808510638	0.0757978723404255	0.0625	0.0571808510638298	0.0718085106382979	0.0605053191489362	0.0571808510638298	0.0658244680851064	0.0664893617021277	0.0711436170212766	0.0625	0.069813829787234	0.0611702127659574	0.0625	0.0605053191489362	0.0691489361702128	0.0784574468085106	0.0578457446808511	0.0644946808510638	0.0664893617021277	0.0631648936170213	0.0631648936170213	0.0571808510638298	0.0711436170212766	0.0605053191489362	0.0704787234042553	0.0718085106382979	0.0631648936170213	0.069813829787234	0.0618351063829787	0.0531914893617021	0.0571808510638298	0.0678191489361702	0.0518617021276596	0.0611702127659574	0.0731382978723404	0.0671542553191489	0.0571808510638298	0.0664893617021277	0.0631648936170213	0.0704787234042553	0.0638297872340425	0.0691489361702128	0.0638297872340425	0.0618351063829787	0.0664893617021277
0.0631099544567339	0.0605074821080026	0.0715679895901106	0.0657124268054652	0.0793754066363045	0.0618087182823683	0.0696161353285621	0.0696161353285621	0.0650618087182824	0.0605074821080026	0.05530253741054	0.0676642810670137	0.0696161353285621	0.0715679895901106	0.0650618087182824	0.0644111906310995	0.0683148991541965	0.0631099544567339	0.066363044892648	0.0637605725439167	0.0637605725439167	0.0741704619388419	0.0624593363695511	0.0644111906310995	0.0540013012361744	0.0585556278464541	0.0670136629798308	0.0670136629798308	0.0559531554977228	0.0709173715029278	0.0670136629798308	0.0650618087182824	0.0598568640208198	0.0735198438516591	0.059206245933637	0.070266753415745	0.0644111906310995	0.0748210800260247	0.0540013012361744	0.0631099544567339	0.0618087182823683	0.0683148991541965	0.0631099544567339	0.0605074821080026	0.059206245933637	0.0611581001951854	0.0644111906310995	0.0572543916720885	0.0579050097592713	0.0709173715029278	0.0741704619388419	0.0722186076772934	0.059206245933637	0.0644111906310995	0.066363044892648	0.0748210800260247	0.0618087182823683	0.0585556278464541	0.0715679895901106	0.0611581001951854	0.0566037735849057	0.0650618087182824	0.066363044892648	0.0715679895901106	0.0618087182823683	0.0696161353285621	0.0605074821080026	0.0631099544567339	0.0631099544567339	0.0683148991541965	0.077423552374756	0.0598568640208198	0.0657124268054652	0.066363044892648	0.0637605725439167	0.0631099544567339	0.0579050097592713	0.070266753415745	0.0605074821080026	0.0696161353285621	0.0722186076772934	0.0644111906310995	0.0696161353285621	0.0611581001951854	0.0533506831489915	0.0566037735849057	0.0670136629798308	0.0513988288874431	0.0624593363695511	0.0741704619388419	0.066363044892648	0.0579050097592713	0.0670136629798308	0.0644111906310995	0.070266753415745	0.0624593363695511	0.0683148991541965	0.0637605725439167	0.0611581001951854	0.066363044892648
0.0637223974763407	0.061198738170347	0.0700315457413249	0.0675078864353312	0.0794952681388013	0.0624605678233438	0.0681388012618297	0.0694006309148265	0.0649842271293375	0.0618296529968454	0.0555205047318612	0.0687697160883281	0.0694006309148265	0.0719242902208202	0.065615141955836	0.0649842271293375	0.0694006309148265	0.065615141955836	0.0662460567823344	0.0637223974763407	0.0668769716088328	0.0725552050473186	0.0630914826498423	0.0643533123028391	0.0542586750788644	0.0586750788643533	0.0662460567823344	0.0675078864353312	0.056782334384858	0.0706624605678233	0.0681388012618297	0.0643533123028391	0.0599369085173502	0.0744479495268139	0.0605678233438486	0.0712933753943218	0.0649842271293375	0.0750788643533123	0.0542586750788644	0.0643533123028391	0.061198738170347	0.0668769716088328	0.0649842271293375	0.0605678233438486	0.0599369085173502	0.0605678233438486	0.0649842271293375	0.0580441640378549	0.061198738170347	0.0706624605678233	0.0750788643533123	0.0725552050473186	0.0593059936908517	0.065615141955836	0.0662460567823344	0.0725552050473186	0.061198738170347	0.0599369085173502	0.0725552050473186	0.0605678233438486	0.056782334384858	0.065615141955836	0.0662460567823344	0.0712933753943218	0.0630914826498423	0.0675078864353312	0.061198738170347	0.0649842271293375	0.0624605678233438	0.0687697160883281	0.0782334384858044	0.0605678233438486	0.065615141955836	0.0662460567823344	0.0643533123028391	0.0630914826498423	0.0574132492113565	0.0706624605678233	0.0618296529968454	0.0687697160883281	0.0712933753943218	0.065615141955836	0.0700315457413249	0.0624605678233438	0.056782334384858	0.0561514195583596	0.0675078864353312	0.0517350157728707	0.0624605678233438	0.0744479495268139	0.0662460567823344	0.0593059936908517	0.0662460567823344	0.0637223974763407	0.0725552050473186	0.0618296529968454	0.0700315457413249	0.0643533123028391	0.0618296529968454	0.065615141955836
0.0642946317103621	0.0611735330836454	0.0692883895131086	0.0674157303370786	0.0799001248439451	0.0630461922596754	0.0686641697877653	0.0692883895131086	0.0642946317103621	0.0617977528089888	0.0561797752808989	0.0692883895131086	0.0692883895131086	0.0724094881398252	0.066167290886392	0.0649188514357054	0.0699126092384519	0.066167290886392	0.0667915106117353	0.0636704119850187	0.0667915106117353	0.0724094881398252	0.0636704119850187	0.0649188514357054	0.0543071161048689	0.0593008739076155	0.0667915106117353	0.068039950062422	0.0574282147315855	0.0705368289637953	0.0692883895131086	0.066167290886392	0.0599250936329588	0.0742821473158552	0.0611735330836454	0.0717852684144819	0.0642946317103621	0.0749063670411985	0.0543071161048689	0.0642946317103621	0.0624219725343321	0.0674157303370786	0.0649188514357054	0.0605493133583021	0.0611735330836454	0.0599250936329588	0.0655430711610487	0.0580524344569288	0.0617977528089888	0.0724094881398252	0.0749063670411985	0.0736579275905119	0.0599250936329588	0.0655430711610487	0.0674157303370786	0.0717852684144819	0.0617977528089888	0.0605493133583021	0.0730337078651685	0.0605493133583021	0.0574282147315855	0.0655430711610487	0.0655430711610487	0.0717852684144819	0.0630461922596754	0.0674157303370786	0.0617977528089888	0.0649188514357054	0.0617977528089888	0.0692883895131086	0.0780274656679151	0.0599250936329588	0.0667915106117353	0.0674157303370786	0.0642946317103621	0.0636704119850187	0.0568039950062422	0.0717852684144819	0.0611735330836454	0.0692883895131086	0.0717852684144819	0.0649188514357054	0.0705368289637953	0.0624219725343321	0.0568039950062422	0.0568039950062422	0.068039950062422	0.052434456928839	0.0617977528089888	0.0736579275905119	0.066167290886392	0.0593008739076155	0.068039950062422	0.0642946317103621	0.0736579275905119	0.0636704119850187	0.0699126092384519	0.0649188514357054	0.0611735330836454	0.066167290886392
